"exposure","outcome","Inverse_variance_weighted_nsnp","Inverse_variance_weighted_b","Inverse_variance_weighted_se","Inverse_variance_weighted_pval","Weighted_median_nsnp","Weighted_median_b","Weighted_median_se","Weighted_median_pval","Weighted_mode_nsnp","Weighted_mode_b","Weighted_mode_se","Weighted_mode_pval","Simple_mode_nsnp","Simple_mode_b","Simple_mode_se","Simple_mode_pval","MR_Egger_nsnp","MR_Egger_b","MR_Egger_se","MR_Egger_pval","Wald_ratio_nsnp","Wald_ratio_b","Wald_ratio_se","Wald_ratio_pval","exposure2","-LOG10P"
"DKK4_Q9UBT3_OID20934_v1_Neurology","acc_ave",6,0.0401666303060405,0.0901709068484262,0.655994586803159,6,0.111063508676516,0.100514458456709,0.269181005979308,6,0.125500173703681,0.108379310362411,0.29917846361486,6,0.121819238907834,0.13392671957931,0.404748393329017,6,-0.0811545218588814,0.131383322036619,0.570208856013586,NA,NA,NA,NA,"DKK4",0.183099744360951
"DKKL1_Q9UK85_OID21313_v1_Oncology","acc_ave",25,-0.00468842021882359,0.0399561287091755,0.906591261651989,25,0.000798647491764353,0.0438136587166609,0.985456744883546,25,6.27197038483018e-05,0.0377692253948432,0.998688757008308,25,0.0863550796676327,0.0654026715757446,0.199169060191629,25,-7.60443897178621e-05,0.0907158221293088,0.999338385464154,NA,NA,NA,NA,"DKKL1",0.0425884712850649
"DLK1_P80370_OID20295_v1_Cardiometabolic","acc_ave",16,0.0753098375269394,0.0789834188358542,0.340342261225109,16,0.002489834626623,0.107104284367816,0.981453387207299,16,0.034011093238735,0.0973867298958839,0.731765387933149,16,0.223344794792359,0.141523023010102,0.135383254517153,16,0.0554924347780571,0.183918361188884,0.767298518682616,NA,NA,NA,NA,"DLK1",0.468084120027627
"DMP1_Q13316_OID30213_v1_Cardiometabolic_II","acc_ave",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.9716016920915,0.728519146540082,0.182313128053562,"DMP1",307.652655568589
"DNAJA4_Q8WW22_OID31130_v1_Neurology_II","acc_ave",6,0.151904601722278,0.194815159284509,0.435545653587935,6,0.0924249554773911,0.221455170761163,0.676420307906196,6,0.0911800256835166,0.235367136044704,0.714405493425597,6,0.0730616867943628,0.239378006253153,0.772499766524809,6,-0.11305446132535,0.803892940844222,0.894957058231572,NA,NA,NA,NA,"DNAJA4",0.360966315829334
"DNAJB1_P25685_OID21363_v1_Oncology","acc_ave",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.289286930691964,0.692319092594494,0.676055315009106,"DNAJB1",307.652655568589
"DNAJB14_Q8TBM8_OID31434_v1_Oncology_II","acc_ave",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1.52769126490571,0.786576677213526,0.0521125788826352,"DNAJB14",307.652655568589
"DNAJB2_P25686_OID30661_v1_Inflammation_II","acc_ave",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DNAJB2",307.652655568589
"DNAJB6_O75190_OID30613_v1_Inflammation_II","acc_ave",3,-0.127168772405409,0.234777316693206,0.588054830755843,3,-0.178915059753124,0.181279836909916,0.323664650009858,3,-0.184432578831092,0.182713265046562,0.419044863083802,3,-0.348674214077655,0.262854476892833,0.315876020432016,3,-0.126576761413271,1.09532493950449,0.926756517377662,NA,NA,NA,NA,"DNAJB6",0.230582178031841
"DNAJC21_Q5F1R6_OID31104_v1_Neurology_II","acc_ave",5,-0.0937580628969202,0.174213643451625,0.590453720332006,5,-0.168973272103805,0.210786817974119,0.422766372926193,5,-0.186027618955606,0.256234681577236,0.508038673743949,5,-0.0881018717509803,0.30345404553443,0.785993428203125,5,-0.844429421374689,0.550848109933385,0.222819086225469,NA,NA,NA,NA,"DNAJC21",0.22881413664842
"DNAJC6_O75061_OID30247_v1_Cardiometabolic_II","acc_ave",2,0.00757604850825639,0.331979273058913,0.981793178106586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DNAJC6",0.00797998987819346
"DNER_Q8NFT8_OID20712_v1_Inflammation","acc_ave",5,0.234859447922036,0.107480159570606,0.0288784112924199,5,0.253765291119356,0.126146469096238,0.0442545480362083,5,0.257201973325121,0.130951218644835,0.120983919525117,5,0.257201973325121,0.168761627495487,0.202172916302664,5,0.283329390067032,0.226478379504065,0.299604897382212,NA,NA,NA,NA,"DNER",1.53942670258141
"DNM1_Q05193_OID31458_v1_Oncology_II","acc_ave",8,-0.0428944288558728,0.0818932894123474,0.600428493001888,8,-0.108828492425279,0.0941509556730084,0.247724657623932,8,-0.107031468591125,0.0970670464152398,0.306637421171201,8,-0.137392458286628,0.12832857484568,0.31985603057491,8,-0.59881366203212,0.359729450471801,0.147043341126479,NA,NA,NA,NA,"DNM1",0.221538706735431
"DNMBP_Q6XZF7_OID20956_v1_Neurology","acc_ave",7,-0.1506143711282,0.190399047198951,0.428917251716345,7,-0.19751477459332,0.234285955012274,0.399200480160335,7,-0.190845280226186,0.294458294711753,0.540898832879482,7,-0.04676328513103,0.303945414308557,0.882769084869221,7,-0.0953041770295104,0.330716835216425,0.784776800037733,NA,NA,NA,NA,"DNMBP",0.367626485412749
"DNPEP_Q9ULA0_OID31118_v1_Neurology_II","acc_ave",2,-0.807722973003947,0.582747541704842,0.165728627471346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DNPEP",0.78060246636053
"DNPH1_O43598_OID20744_v1_Inflammation","acc_ave",17,-0.0534550488536531,0.0413427087436038,0.196020040293139,17,-0.0734663734399967,0.0522311166982699,0.159556913109352,17,-0.0692996431610569,0.0517117539567533,0.198930170552039,17,-0.0588673337911603,0.0673230495368542,0.394835878122095,17,-0.0680734751210369,0.082614660072194,0.422855371101507,NA,NA,NA,NA,"DNPH1",0.707699525868977
"DOK2_O60496_OID20138_v1_Cardiometabolic","acc_ave",5,0.412085857672162,0.317157152472428,0.193837133535996,5,0.160875548018022,0.399597930346898,0.6872472578542,5,0.0323371893011066,0.525292753129429,0.953866176843035,5,0.224479574116172,0.598689826403444,0.726730075932281,5,-0.549964026273293,2.00137408296944,0.801312738483497,NA,NA,NA,NA,"DOK2",0.712563021170923
"DPEP1_P16444_OID20897_v1_Neurology","acc_ave",32,0.0540948831029499,0.0306390297012903,0.0774705844731209,32,0.0615534695923702,0.041968945819954,0.142473137887845,32,0.0498929377778692,0.0381477617723103,0.200528029687625,32,0.0449166726293171,0.0589309329692362,0.451706113109772,32,0.0964927354531286,0.0703467271825453,0.180337334496569,NA,NA,NA,NA,"DPEP1",1.11086316750696
"DPEP2_Q9H4A9_OID21305_v1_Oncology","acc_ave",17,-0.0262319360083512,0.0223545070422273,0.240614684311372,17,-0.0132943432136543,0.0266042786140014,0.617281430365387,17,-0.0188263180913362,0.0217538651613842,0.399596772679675,17,-0.054130494542064,0.0553930167905421,0.343011113521886,17,-0.0110425203319551,0.0322419291904613,0.736734568010683,NA,NA,NA,NA,"DPEP2",0.618677871922205
"DPP10_Q8N608_OID20527_v1_Inflammation","acc_ave",13,-0.0283825065864653,0.0663972952194375,0.669040817506124,13,-0.120359968638419,0.0805145635860199,0.134944602723871,13,-0.0744927802327413,0.0658570699149463,0.280100822955553,13,-0.0987373139999828,0.119750689296544,0.425728002888137,13,-0.0459336028009915,0.146971331747622,0.760479418735864,NA,NA,NA,NA,"DPP10",0.174547385555172
"DPP4_P27487_OID20406_v1_Cardiometabolic","acc_ave",6,-0.149226776943838,0.115181464411247,0.19512029719705,6,-0.0857333678084591,0.142588319108013,0.547663487438095,6,-0.0744957334760232,0.162255656336552,0.665413399539717,6,-0.114990687594587,0.216557552829959,0.618154328004015,6,0.253930830653237,0.449717312908722,0.602475603304603,NA,NA,NA,NA,"DPP4",0.70969755119914
"DPP6_P42658_OID21354_v1_Oncology","acc_ave",6,0.115810962456259,0.147246321890489,0.431567737483072,6,0.0925994253821268,0.151657483123419,0.541475922861115,6,0.0815965447355489,0.158196984385529,0.627989722159532,6,-0.0410953158817913,0.342260211803673,0.909102895914335,6,0.0220220288521303,0.236615829739344,0.93032256876197,NA,NA,NA,NA,"DPP6",0.364951029134596
"DPP7_Q9UHL4_OID20142_v1_Cardiometabolic","acc_ave",11,-0.0702076198274474,0.0381402603220266,0.0656546065341439,11,-0.0853052014047694,0.0411388933171935,0.038117396555512,11,-0.0907117929565403,0.0398789730835081,0.0462018702629842,11,-0.0819420090406001,0.128648078777283,0.538466627112876,11,-0.121335274169068,0.0706038398373651,0.119820070484369,NA,NA,NA,NA,"DPP7",1.18273479703568
"DPT_Q07507_OID20278_v1_Cardiometabolic","acc_ave",8,-0.0964636471698781,0.0710587525715738,0.174616179842099,8,-0.141154563808414,0.056791415536553,0.0129372784112583,8,-0.149840955373215,0.0592108414384237,0.0391966334611345,8,0.339657351951399,0.23576330779992,0.19286805339331,8,-0.241207399986841,0.154330992195152,0.169099976941607,NA,NA,NA,NA,"DPT",0.757915517270878
"DPY30_Q9C005_OID21410_v1_Oncology","acc_ave",7,-0.11542140961495,0.311051350417121,0.710586388608395,7,0.0715948912500833,0.395056560449029,0.856189450289666,7,0.064187286429001,0.398635762324451,0.87736449300355,7,0.015141731705083,0.479247343431322,0.975819950072754,7,0.321111814335286,0.843367868581512,0.71902938706161,NA,NA,NA,NA,"DPY30",0.148383115744638
"DRAXIN_Q8NBI3_OID20917_v1_Neurology","acc_ave",8,-0.00153022501346968,0.0858943880029298,0.985786285224972,8,0.0441538333299529,0.106702253835604,0.679017559016571,8,0.0474786986999227,0.103769577052036,0.661145760770119,8,0.0423980281325191,0.134284063664354,0.761409878268934,8,0.0722648971114702,0.141894303326466,0.628733805479199,NA,NA,NA,NA,"DRAXIN",0.00621722827152415
"DSC2_Q02487_OID21079_v1_Neurology","acc_ave",8,-0.0981989568672121,0.0995456751173629,0.323901865820157,8,-0.109322619245827,0.12302391377045,0.374202492431937,8,-0.121988545030281,0.13790977159497,0.405753640170917,8,-0.0618458887912784,0.175828886512572,0.735384290161248,8,0.00279600415085741,0.216660469411563,0.990121984218912,NA,NA,NA,NA,"DSC2",0.489586550251433
"DSCAM_O60469_OID30993_v1_Neurology_II","acc_ave",16,-0.0122051391994589,0.0729610822971027,0.867147482468309,16,0.011888709811986,0.0931048632006391,0.898393030573556,16,0.0257522965907813,0.0998227109577431,0.799928018836015,16,0.113585333880936,0.200010154999259,0.578506583678304,16,-0.0857836118882488,0.0960068937716451,0.386683624082119,NA,NA,NA,NA,"DSCAM",0.0619070324256971
"DSG2_Q14126_OID21113_v1_Neurology","acc_ave",10,-0.00945764924156832,0.0905625307534363,0.916826327386559,10,0.00415428296033387,0.120277308489757,0.972447177626156,10,0.00448072969849012,0.129729516184579,0.973201233123106,10,0.236540311711506,0.192208518126813,0.249648518075546,10,0.285032513325006,0.161304266906708,0.115203119286125,NA,NA,NA,NA,"DSG2",0.0377129240911943
"DSG3_P32926_OID21460_v1_Oncology","acc_ave",16,0.106714498357108,0.0605912398673047,0.0782011885266641,16,0.096544080326246,0.0810136727588056,0.23337847926246,16,0.0900987619413593,0.0672172634116405,0.200061753665929,16,0.163568803639274,0.106513094263524,0.145441506400603,16,0.223333306423378,0.132403921483826,0.113795471104866,NA,NA,NA,NA,"DSG3",1.10678664634361
"DSG4_Q86SJ6_OID21325_v1_Oncology","acc_ave",2,0.0712088410878078,0.125974487709743,0.571894220493867,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DSG4",0.242684292368006
"DTD1_Q8TEA8_OID30580_v1_Inflammation_II","acc_ave",17,0.0917235544161977,0.0999704021384036,0.358876970654593,17,-0.0127445069919147,0.134433862880845,0.92447264229861,17,-0.10696078986986,0.154062015457921,0.497470101903552,17,-0.044014247173952,0.179922904582948,0.809853784352506,17,0.107806496591726,0.364766086664547,0.771625893562498,NA,NA,NA,NA,"DTD1",0.445054409703893
"DTNB_O60941_OID31395_v1_Oncology_II","acc_ave",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.991002102641811,0.868923829883572,0.254080700388691,"DTNB",307.652655568589
"DTX3_Q8N9I9_OID21349_v1_Oncology","acc_ave",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.416919064830489,0.387274247992382,0.281682537084727,"DTX3",307.652655568589
"DTYMK_P23919_OID30308_v1_Cardiometabolic_II","acc_ave",2,-0.121880832333515,0.695536766230486,0.86089673804165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DTYMK",0.0650489377312132
"DUSP13_Q6B8I1_OID31394_v1_Oncology_II","acc_ave",7,-0.00637349987783599,0.116404453418905,0.956335197948564,7,0.0599602208161524,0.123828846719597,0.628230795108725,7,0.0620123735227216,0.133349715781321,0.658304316902626,7,-0.084645016787072,0.278868602788467,0.771735817044781,7,0.281563697807774,0.270591850108525,0.345761958351993,NA,NA,NA,NA,"DUSP13",0.0193898597068643
"DYNLT1_P63172_OID30925_v1_Neurology_II","acc_ave",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DYNLT1",307.652655568589
"EBAG9_O00559_OID20918_v1_Neurology","acc_ave",4,0.714297803208549,0.399189973944271,0.0735555540545075,4,0.839075885661725,0.458574858049289,0.0672878070987649,4,0.949054794132674,0.55731564818475,0.1871378485093,4,1.19838313292234,0.698465041996481,0.184716402193299,4,1.11777440031614,4.00578230309843,0.806420968030843,NA,NA,NA,NA,"EBAG9",1.13338452886227
"EBI3_IL27_Q14213_Q8NEV9_OID21389_v1_Oncology","acc_ave",11,-0.0785838204262572,0.0957714202029886,0.411911077182931,11,-0.0910476703154813,0.118559727861511,0.442518257123175,11,-0.126896029911268,0.116584267539886,0.301932872900332,11,-0.014463035969372,0.256290430653474,0.956109130603637,11,-0.122851450499964,0.196392213648065,0.547148307746163,NA,NA,NA,NA,"EBI3",0.385196528765273
"ECE1_P42892_OID20891_v1_Neurology","acc_ave",5,0.177865229030605,0.296148603458559,0.548110087253872,5,0.192240744554646,0.330820793391564,0.561171466596218,5,0.186103566605213,0.34070872067523,0.613949057140212,5,0.0814910786762423,0.388549691405263,0.844126470480103,5,0.218842615593571,0.786255758936381,0.798836903781013,NA,NA,NA,NA,"ECE1",0.26113220522869
"ECHDC3_Q96DC8_OID30293_v1_Cardiometabolic_II","acc_ave",17,-0.0254832386538215,0.0482150312160755,0.597129397799124,17,-0.0542262620239637,0.0458403169033536,0.236833640315582,17,-0.0343003269039035,0.0437683188402659,0.444675255675647,17,-0.0343003269039035,0.152186941628267,0.824534982526695,17,-0.00387931476239008,0.0676994711881859,0.95506099436818,NA,NA,NA,NA,"ECHDC3",0.223931547160784
"ECHS1_P30084_OID30239_v1_Cardiometabolic_II","acc_ave",8,-0.137978169225245,0.166994648227958,0.40866622606931,8,-0.0436878543412676,0.142786064237446,0.759629608475245,8,-0.00804079100466293,0.139411691494432,0.955618131413008,8,0.0445674368572435,0.18791545580311,0.819318306932982,8,0.230814837725461,0.245351848478802,0.383147221110327,NA,NA,NA,NA,"ECHS1",0.38863125276509
"ECI2_O75521_OID30142_v1_Cardiometabolic_II","acc_ave",12,0.0348364936361205,0.0903795187666175,0.699906436389771,12,0.0536567165642132,0.107055438328566,0.616226884716076,12,0.00936378108258107,0.101659593760618,0.928267375772396,12,0.0166485579829043,0.168267204286008,0.92296499722663,12,-0.167296339060099,0.265590341857252,0.542881432364635,NA,NA,NA,NA,"ECI2",0.154960012665027
"ECM1_Q16610_OID30736_v1_Inflammation_II","acc_ave",13,-0.0496955668504136,0.0640736251797799,0.437984618170424,13,-0.0369670932361531,0.0638775239413169,0.562779253583602,13,-0.0346528756430744,0.0554201037839939,0.543497758214356,13,-0.0130950307104643,0.0752174224210327,0.864692764133587,13,-0.174099260275457,0.145490785494937,0.256603590428879,NA,NA,NA,NA,"ECM1",0.358541141461674
"EDAR_Q9UNE0_OID20525_v1_Inflammation","acc_ave",11,0.000128712964523965,0.0330191611124233,0.996889750568472,11,-0.00811649343238762,0.0449432516176519,0.856686058784913,11,0.00868436536878736,0.0431442956952994,0.844509876926428,11,-0.0719181192959721,0.0596596175363161,0.255770056130587,11,0.0596640306715671,0.0524501185187931,0.284690080286062,NA,NA,NA,NA,"EDAR",0.00135286913798712
"EDDM3B_P56851_OID31365_v1_Oncology_II","acc_ave",7,0.425830280839984,0.190810590998523,0.02563539172702,7,0.462630419296985,0.218170787480428,0.0339641855531004,7,0.463883264263937,0.204685446467965,0.0639900209308151,7,0.410504116047839,0.347536358869027,0.282223647022177,7,0.695275461533642,0.496653268615011,0.220426049208709,NA,NA,NA,NA,"EDDM3B",1.59116004184428
"EDF1_O60869_OID31010_v1_Neurology_II","acc_ave",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.680335762704493,0.865704777961531,0.431940708386986,"EDF1",307.652655568589
"EDIL3_O43854_OID20081_v1_Cardiometabolic","acc_ave",3,-0.246305056109151,0.158590879611593,0.120402919760833,3,-0.239631798788235,0.177929386813804,0.178050990692557,3,-0.304562855231586,0.174879798000142,0.223711465271513,3,0.0333670604641866,0.266999096780906,0.911975396528255,3,-0.38055174500208,0.256707032066255,0.377802657173638,NA,NA,NA,NA,"EDIL3",0.919362981345277
"EDN1_P05305_OID30224_v1_Cardiometabolic_II","acc_ave",7,0.148916831733851,0.204986295637692,0.4675493840661,7,0.271844549211611,0.147584880990923,0.0654818913243424,7,0.283641187239178,0.170285785920618,0.146829649875638,7,0.148515689470049,0.401452691125349,0.724129907176284,7,0.600674673980471,0.279562972401165,0.0843921207461878,NA,NA,NA,NA,"EDN1",0.330172510792108
"EFCAB14_O75071_OID31460_v1_Oncology_II","acc_ave",7,0.14393795582717,0.454101666043715,0.751264108878785,7,0.109346265015485,0.369220821970106,0.767112390266285,7,0.160192247573407,0.405785921948032,0.706663420953562,7,-0.679741031931036,0.639341292119901,0.3286022278205,7,0.417822493711521,1.96185508083055,0.839758915965848,NA,NA,NA,NA,"EFCAB14",0.124207358781996
"EFCAB2_Q5VUJ9_OID31313_v1_Oncology_II","acc_ave",3,-0.119119834110538,0.105057776461356,0.256857176886498,3,-0.119951963049106,0.102158385204727,0.240324384345678,3,-0.11872799619346,0.102621007629867,0.36680409758678,3,-0.168085448116721,0.239341263431545,0.55523174777639,3,-0.192652308164877,0.179564821817799,0.477625098443726,NA,NA,NA,NA,"EFCAB2",0.590308295080161
"EFEMP1_Q12805_OID20414_v1_Cardiometabolic","acc_ave",10,0.0714998527279205,0.105943936156154,0.499749554662234,10,0.0803157880643189,0.134240789400587,0.549642143326018,10,0.09829190817281,0.133624261288363,0.480713188523826,10,0.000510756557734915,0.19284970166666,0.997944605408451,10,0.683127136334316,0.323284657046818,0.0675485239888634,NA,NA,NA,NA,"EFEMP1",0.301247584218991
"EFHD1_Q9BUP0_OID31044_v1_Neurology_II","acc_ave",4,-0.254029800938494,0.170621263900018,0.136526359679128,4,-0.285313007426706,0.185871547999173,0.124783588512487,4,-0.317542376390622,0.202938548544782,0.215610083490973,4,0.179388574087004,0.292265735721083,0.582762285905444,4,-0.486811365092486,0.311062163198019,0.258054870246629,NA,NA,NA,NA,"EFHD1",0.864783489590427
"EFNA1_P20827_OID21125_v1_Neurology","acc_ave",7,0.0134096750786904,0.129890763294976,0.917774005267873,7,-0.00481485424573826,0.109246506604265,0.964845974252179,7,-0.0191633901035724,0.0992422055636906,0.853253483664426,7,0.00241144490130507,0.19973314573809,0.990758541045473,7,-0.242189595985924,0.342916507043235,0.511564945952153,NA,NA,NA,NA,"EFNA1",0.0372642472826735
"EFNA4_P52798_OID20935_v1_Neurology","acc_ave",2,-0.0102845228065772,0.570920796970917,0.985627746921364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"EFNA4",0.00628707895682208
"EFNB2_P52799_OID30954_v1_Neurology_II","acc_ave",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"EFNB2",307.652655568589
"EGF_P01133_OID20698_v1_Inflammation","acc_ave",3,0.0543931956296017,0.296338999994485,0.854366034919859,3,0.0837351626170295,0.249899344959237,0.737568089562159,3,0.112759652573032,0.293045760119162,0.737460216235241,3,0.264559749935929,0.388855628989255,0.56647561100859,3,29.7794628780994,41.2178270219578,0.601691885958406,NA,NA,NA,NA,"EGF",0.0683560252266689
"EGFL7_Q9UHF1_OID21252_v1_Oncology","acc_ave",8,-0.122624699609893,0.140148697008392,0.381594910773966,8,-0.15899718647411,0.115342211813033,0.168054458278247,8,-0.156913256651063,0.122493032723721,0.240998580093633,8,-0.0391072359243889,0.265862489951225,0.887203441872425,8,-0.321663451276447,0.272505173363228,0.282514426185825,NA,NA,NA,NA,"EGFL7",0.418397425994992
"EGFLAM_Q63HQ2_OID31496_v1_Oncology_II","acc_ave",17,-0.0243506941501106,0.0426619400156609,0.568147001553443,17,-0.0576781212229323,0.0538271304349583,0.283925043207085,17,-0.0390785434514322,0.0502952384746136,0.448504529974568,17,-0.0390785434514322,0.0801011653231054,0.632263370268001,17,-0.0110558588483147,0.101435052586388,0.914651605064026,NA,NA,NA,NA,"EGFLAM",0.245539281008014
"EGFR_P00533_OID20319_v1_Cardiometabolic","acc_ave",9,-0.00804936382438342,0.130342910820223,0.950757711543593,9,-0.0282722575100816,0.138100242658319,0.837788767225803,9,-0.0295524468293853,0.142750014958345,0.841164659915996,9,0.159270738031583,0.210326199767712,0.470609766595035,9,-0.0616956567983521,0.253303838231712,0.814552530333135,NA,NA,NA,NA,"EGFR",0.0219301433633983
