"exposure","outcome","Inverse_variance_weighted_nsnp","Inverse_variance_weighted_b","Inverse_variance_weighted_se","Inverse_variance_weighted_pval","Weighted_median_nsnp","Weighted_median_b","Weighted_median_se","Weighted_median_pval","Weighted_mode_nsnp","Weighted_mode_b","Weighted_mode_se","Weighted_mode_pval","Simple_mode_nsnp","Simple_mode_b","Simple_mode_se","Simple_mode_pval","MR_Egger_nsnp","MR_Egger_b","MR_Egger_se","MR_Egger_pval","Wald_ratio_nsnp","Wald_ratio_b","Wald_ratio_se","Wald_ratio_pval","exposure2","b","-LOG10P"
"CRIP2_P52943_OID20901_v1_Neurology","acc_425",5,-0.0122566313251876,0.0163566820170436,0.453655427703491,5,-0.0133109854134163,0.0175912032673688,0.44923908829444,5,-0.0133851163917715,0.0178091869843536,0.494104507062404,5,-0.0122380211461821,0.0263823209358123,0.66685910014875,5,-0.00553207976317735,0.141955879628435,0.971362308092966,NA,NA,NA,NA,"CRIP2",-0.0122566313251876,0.343273888693736
"CRISP2_P16562_OID21456_v1_Oncology","acc_425",37,0.00308020168366467,0.00329762258527218,0.350269137910354,37,0.0041777974436463,0.00423852224530291,0.324293544253848,37,0.00382527614614137,0.00366334111559641,0.303352290508499,37,0.00382527614614137,0.00575646196658313,0.510592858727024,37,0.00637770979139066,0.00481517320357007,0.193920182316096,NA,NA,NA,NA,"CRISP2",0.00308020168366467,0.455598126529562
"CRISP3_P54108_OID30715_v1_Inflammation_II","acc_425",34,0.00486285381866998,0.00511698743093697,0.341941904433727,34,0.00194282351759048,0.00593806245912465,0.74353069710505,34,0.0029259734542324,0.00534273680551924,0.587614576229483,34,0.00689272869087443,0.0129377138914229,0.597767623805599,34,0.00653742431197624,0.0074766206920014,0.388425494893407,NA,NA,NA,NA,"CRISP3",0.00486285381866998,0.466047673847545
"CRKL_P46109_OID20742_v1_Inflammation","acc_425",3,-0.00113012464754014,0.0132052112780741,0.931798933269421,3,0.000437904531525743,0.0162055536793954,0.978442282455848,3,0.00779473712150425,0.0189160987791579,0.720256525421267,3,0.0153305435193181,0.0218466588191156,0.555511031641588,3,-0.833590276870143,1.92554174569471,0.739907008668711,NA,NA,NA,NA,"CRKL",-0.00113012464754014,0.0306777910711734
"CRNN_Q9UBG3_OID21427_v1_Oncology","acc_425",25,-0.00401593072304702,0.00647328552434976,0.53500419474845,25,0.00375912195911796,0.00798343044280085,0.637736787076273,25,0.000502555572080121,0.0070314705931496,0.9436141152965,25,-0.0142788231131076,0.013682555678327,0.307078645999441,25,0.00114135615840624,0.00828487771193468,0.891626071027522,NA,NA,NA,NA,"CRNN",-0.00401593072304702,0.271642812840523
"CRTAC1_Q9NQ79_OID20279_v1_Cardiometabolic","acc_425",26,-0.00978387615071711,0.0054574576964711,0.0730123546809374,26,-0.000631843505305173,0.00724803915813444,0.930532883272059,26,-0.00288628927115855,0.00639336318079605,0.655556671748848,26,0.00303922204984247,0.0125444028236923,0.810541948606802,26,-0.00333313697442263,0.00983205491153238,0.737552678220155,NA,NA,NA,NA,"CRTAC1",-0.00978387615071711,1.136603645143
"CRTAM_O95727_OID20914_v1_Neurology","acc_425",9,0.00789619814004726,0.0117928500739512,0.503128725491412,9,0.0111592174776437,0.0127346725996808,0.380874481622599,9,0.0100239161350649,0.0123527092776849,0.440566358459857,9,0.0114480160578365,0.0303877882279866,0.716169740681131,9,0.0105376238977697,0.0299476806486159,0.735291894725029,NA,NA,NA,NA,"CRTAM",0.00789619814004726,0.298320886478124
"CRYBB1_P53674_OID30319_v1_Cardiometabolic_II","acc_425",10,0.000862254559396487,0.0153895540117377,0.955319054831028,10,0.00997974016133961,0.0201864400248888,0.621038957309435,10,0.00712263676515079,0.0206603438337841,0.73820226737159,10,-0.00104011161904766,0.0252391149690795,0.968027981200306,10,0.0257079063901245,0.0412471032776364,0.550461356556153,NA,NA,NA,NA,"CRYBB1",0.000862254559396487,0.0198515597132242
"CRYBB2_P43320_OID31081_v1_Neurology_II","acc_425",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.131141979458643,0.107140448512358,0.220944937529535,"CRYBB2",-0.131141979458643,0.65571594489678
"CRYM_Q14894_OID30815_v1_Neurology_II","acc_425",22,-0.000753776139132738,0.00700034612678293,0.914251929576334,22,-0.0102156611758982,0.00852617326263813,0.230857408505094,22,-0.00643600484900875,0.00713059139411973,0.376980065300053,22,-0.0119220438737376,0.0137529742336247,0.395810385220739,22,-0.0117613950397925,0.0121353332874783,0.34402791170122,NA,NA,NA,NA,"CRYM",-0.000753776139132738,0.038934114387818
"CRYZL1_O95825_OID30272_v1_Cardiometabolic_II","acc_425",9,-0.00253705225086231,0.00498893421118231,0.611077554854827,9,-0.00355751876501553,0.00549384494637402,0.517278463055819,9,-0.00246877354333822,0.00518414629940888,0.646654686343433,9,0.00644003918375447,0.0113281800022317,0.585297583752565,9,-0.00750992674898665,0.00749645230272616,0.349806116177312,NA,NA,NA,NA,"CRYZL1",-0.00253705225086231,0.213903667813004
"CSF1_P09603_OID20719_v1_Inflammation","acc_425",4,-0.023612063184371,0.0199632618718487,0.236898010873726,4,-0.0261992471696523,0.0216644634600129,0.226540316170684,4,-0.0355222744508946,0.0222515629916161,0.208677978469376,4,0.0402659813503862,0.0473252360106686,0.457381499505298,4,-0.0577735661072196,0.0401846607946679,0.287093657358271,NA,NA,NA,NA,"CSF1",-0.023612063184371,0.625438585837772
"CSF1R_P07333_OID30681_v1_Inflammation_II","acc_425",5,0.00820215778036727,0.0205728628158587,0.690122958724695,5,0.00467450849911385,0.0199430873144558,0.814680342682451,5,-0.00937447934227781,0.0201386655626137,0.665790786947565,5,0.0663694241473379,0.0504448612153986,0.25862148817763,5,-0.0336684864327817,0.0282469438779534,0.318980993657869,NA,NA,NA,NA,"CSF1R",0.00820215778036727,0.161073524424763
"CSF2_P04141_OID30072_v1_Cardiometabolic_II","acc_425",11,0.00191960188031426,0.00886577518149805,0.82858382279236,11,0.00229654510169784,0.0114750173254386,0.841375511540589,11,-0.000861233682114902,0.0158317623268787,0.957688659704391,11,0.00184928024020239,0.0164462960532918,0.912696865877107,11,-0.0290257033162424,0.033833610233485,0.413212452257875,NA,NA,NA,NA,"CSF2",0.00191960188031426,0.0816635500874409
"CSF2RB_P32927_OID30553_v1_Inflammation_II","acc_425",20,0.0033979118308552,0.00531633569900716,0.522728308067177,20,0.00485759660973905,0.00678975635703792,0.474343269617402,20,0.00594078276701915,0.00663774498774693,0.381985511609783,20,0.00594078276701915,0.00951953374503503,0.540007980820089,20,0.0126106091541893,0.00967869970737549,0.209023309399897,NA,NA,NA,NA,"CSF2RB",0.0033979118308552,0.281723980283972
"CSF3_P09919_OID20491_v1_Inflammation","acc_425",15,-0.00665889663114434,0.0289822392446233,0.818279948622211,15,0.0185837838286506,0.0409607641721557,0.650046785778027,15,0.0251783318145484,0.0462696552293734,0.594888977502543,15,-0.0206109870352364,0.0630521132573337,0.74858853921093,15,0.151196832321247,0.146358345358935,0.320412771964509,NA,NA,NA,NA,"CSF3",-0.00665889663114434,0.0870980907760253
"CSF3R_Q99062_OID30527_v1_Inflammation_II","acc_425",11,-0.00182270141755936,0.00970378936957697,0.851006794484684,11,-0.00118088103239414,0.0117696922736752,0.920080465507806,11,0.000377600148840376,0.0122006930103665,0.975919140458903,11,-0.00770271051532187,0.016329302455335,0.647256880592211,11,-0.00941046952257381,0.0164343006318061,0.580928526797917,NA,NA,NA,NA,"CSF3R",-0.00182270141755936,0.0700669724707284
"CSPG4_Q6UVK1_OID30397_v1_Cardiometabolic_II","acc_425",5,-0.0353146150352297,0.047242180914974,0.454747947244225,5,-0.0436747111707779,0.0517014599474494,0.398251485491374,5,-0.0493434899479538,0.0652564488463774,0.491649707298803,5,-0.0542677418909135,0.0706571971294003,0.485292934783791,5,0.0399599228166096,0.130472594306753,0.779423652879672,NA,NA,NA,NA,"CSPG4",-0.0353146150352297,0.342229252687828
"CST1_P01037_OID30581_v1_Inflammation_II","acc_425",31,0.00346613617641663,0.00507457292199904,0.494581581153376,31,-0.00265901188868352,0.00592863856805435,0.653790257457848,31,0.00201414286935864,0.00511465436410745,0.696514987240412,31,0.00322686798162719,0.0117716501251972,0.785869605004436,31,-0.00317798051487323,0.0119073587158734,0.791440970657383,NA,NA,NA,NA,"CST1",0.00346613617641663,0.305762061351997
"CST3_P01034_OID20400_v1_Cardiometabolic","acc_425",15,-0.018431238532505,0.0103128054887039,0.073902152554575,15,-0.0271369181829737,0.0100328670849105,0.00683451292714219,15,-0.0243652636301205,0.0092167461527113,0.0192688783883587,15,-0.0094545736163375,0.0184825751011883,0.616945824626134,15,-0.0440329712784947,0.0164534622945757,0.0190377163638351,NA,NA,NA,NA,"CST3",-0.018431238532505,1.13134291168692
"CST5_P28325_OID20995_v1_Neurology","acc_425",36,0.00108536297020161,0.00323535667822775,0.737271069050903,36,-0.000670014102515917,0.00456062042372912,0.883200747135104,36,-0.000548413702417372,0.00403430871724839,0.892649582548131,36,-0.0066842425874461,0.00753832805795279,0.381292379084002,36,-0.00189365770180827,0.00491276932975645,0.702300539049458,NA,NA,NA,NA,"CST5",0.00108536297020161,0.132372807732689
"CST6_Q15828_OID20293_v1_Cardiometabolic","acc_425",9,-0.00271825378721426,0.00707219449877505,0.700713203479383,9,-0.00178096623532403,0.00729574986223941,0.807145549736895,9,-0.00157703869359765,0.0073940597585768,0.836440025247375,9,0.00839566323745722,0.0181126623269831,0.65533849979938,9,0.00293508286982408,0.00945958889865283,0.765385123029946,NA,NA,NA,NA,"CST6",-0.00271825378721426,0.154459699055285
"CST7_O76096_OID20704_v1_Inflammation","acc_425",36,0.00295279661602067,0.00253003242530551,0.243170662590102,36,0.00333368517520297,0.00236901256581881,0.159366753650113,36,0.0019959402435169,0.00207067705508015,0.341705533516227,36,-0.00892625469642544,0.00587076737990629,0.137379466515727,36,0.00385632112194277,0.00319957801813834,0.236425029000133,NA,NA,NA,NA,"CST7",0.00295279661602067,0.614088821849043
"CSTB_P04080_OID20294_v1_Cardiometabolic","acc_425",36,-0.00233713614646407,0.00379443377335286,0.537935406153578,36,-0.00334426423531634,0.0048105259798569,0.486931721153611,36,-0.00390764657035303,0.00430713108468218,0.370478737844271,36,-0.0127160497840579,0.00905156777361506,0.168880928271675,36,-0.00322807099878424,0.00732457630284407,0.662206924354703,NA,NA,NA,NA,"CSTB",-0.00233713614646407,0.269269870124035
"CTBS_Q01459_OID30710_v1_Inflammation_II","acc_425",17,-0.00232670268093325,0.00298739094460233,0.436073356845227,17,-0.00411761066817606,0.00357132023024043,0.248924355367286,17,-0.00288516263289967,0.00317214475514059,0.376568006139384,17,-0.00539685055454847,0.00766495684170897,0.491495558751585,17,-4.33435722824286e-05,0.00461929235493609,0.992637088025674,NA,NA,NA,NA,"CTBS",-0.00232670268093325,0.360440446985304
"CTF1_Q16619_OID20061_v1_Cardiometabolic","acc_425",3,0.0089644286222696,0.0537221434337564,0.867475054942881,3,0.000903994991433583,0.0610004192328247,0.988176191973828,3,-0.0224646606832313,0.0761926502209713,0.795904813967333,3,-0.0227893542034296,0.0786442162249318,0.799266724436728,3,0.585395399096228,1.26910740792688,0.724863958214161,NA,NA,NA,NA,"CTF1",0.0089644286222696,0.0617430049018377
"CTHRC1_Q96CG8_OID30393_v1_Cardiometabolic_II","acc_425",11,0.0131657583958341,0.0281392406230062,0.63987115657027,11,0.0142299813395621,0.0345893528691154,0.680780916302022,11,-0.0176139277076058,0.0435124604072742,0.694146455431295,11,0.0951045254358064,0.0738376011730806,0.226743670064921,11,-0.0809023421989015,0.0596256226872056,0.207884517938514,NA,NA,NA,NA,"CTHRC1",0.0131657583958341,0.193907466053281
"CTRC_Q99895_OID20752_v1_Inflammation","acc_425",10,-8.27247592800385e-05,0.00775522729085043,0.991489152534895,10,-0.000228921445764288,0.00876733526430251,0.979169025788007,10,-0.000475049903974206,0.00757536664476991,0.951368212617113,10,0.0168802385542478,0.0210322684081205,0.442890130875132,10,-0.00366169874579469,0.0111752457216675,0.751577811869713,NA,NA,NA,NA,"CTRC",-8.27247592800385e-05,0.00371203286564589
"CTRL_P40313_OID31157_v1_Neurology_II","acc_425",12,0.00347054991777517,0.0209702466813703,0.86855142218241,12,0.0325311278678929,0.0274174690721922,0.235420571244451,12,0.0370228222694251,0.0416080854329813,0.392618346199438,12,0.0323571504589434,0.0458104436432239,0.494673882399312,12,0.190369416271832,0.123846221848003,0.155273942562379,NA,NA,NA,NA,"CTRL",0.00347054991777517,0.0612044642531909
"CTSC_P53634_OID20679_v1_Inflammation","acc_425",29,-0.00205286226943048,0.00383559311317139,0.592502042065595,29,-0.00352447928719177,0.00423555115843793,0.405342218966699,29,-0.0030743169496068,0.00407203743989346,0.456563391468397,29,0.0031293312590043,0.00906869243851837,0.732620744112304,29,-0.000765013027699307,0.00577389279571738,0.895575123551982,NA,NA,NA,NA,"CTSC",-0.00205286226943048,0.227310148513991
"CTSD_P07339_OID20358_v1_Cardiometabolic","acc_425",19,0.0064398263266,0.00773815309746237,0.405286194930547,19,0.00623219927302438,0.00898870717850485,0.488098367374949,19,0.00596841542882826,0.00789944929251281,0.45969363982789,19,0.00316979716196886,0.0125446188168576,0.803377123031823,19,-0.00423925337153609,0.0127879954910227,0.74431652058702,NA,NA,NA,NA,"CTSD",0.0064398263266,0.392238189171198
"CTSE_P14091_OID30628_v1_Inflammation_II","acc_425",4,-0.00379321787844911,0.0115187173350367,0.741922103332023,4,-0.0020900392434234,0.0119755314250444,0.861452253739318,4,-0.00183036459657336,0.0121833399084408,0.890111640133634,4,-0.00759093168096052,0.0192310835667388,0.719436747490989,4,0.0147143529715667,0.0401786890323685,0.749310539702252,NA,NA,NA,NA,"CTSE",-0.00379321787844911,0.129641690231702
"CTSF_Q9UBX1_OID21500_v1_Oncology","acc_425",18,-0.00287134608935862,0.00512212066465468,0.575085527963389,18,0.000293694575433018,0.00599912694246841,0.960954185849258,18,0.000615273802682781,0.00551360242657931,0.912453923374111,18,-0.000271395401422236,0.0175858465625487,0.987866726190222,18,0.00719311909184766,0.00709135166396555,0.325509748102085,NA,NA,NA,NA,"CTSF",-0.00287134608935862,0.240267561292423
"CTSH_P09668_OID20113_v1_Cardiometabolic","acc_425",30,-0.000660578419863986,0.00239997578731141,0.78312894989423,30,0.00131117806786694,0.00370935742924284,0.723729750812101,30,0.000221029321634009,0.00300252873150265,0.941822640505204,30,-0.00338790275623779,0.00515936690900274,0.516582805305337,30,-0.00199112217125512,0.00409096333451564,0.630250468108874,NA,NA,NA,NA,"CTSH",-0.000660578419863986,0.10616672119034
"CTSL_P07711_OID20228_v1_Cardiometabolic","acc_425",3,0.19911983447925,0.157861384516687,0.207179632608054,3,0.160876874658784,0.0935679610766198,0.085549103316658,3,0.375565822080973,0.108100557638124,0.0737947783523352,3,-0.0817265126728872,0.199001433057199,0.721124107276668,3,0.67262656974939,0.325081208845662,0.28660591867025,NA,NA,NA,NA,"CTSL",0.19911983447925,0.68365294140126
"CTSS_P25774_OID21056_v1_Neurology","acc_425",20,0.00204740043264579,0.00641836680689885,0.749733433627859,20,0.00916190860775459,0.0088573984621388,0.300958931098183,20,0.00361386585032766,0.0119511770826928,0.765643354165798,20,0.00283345076236324,0.0132464841822013,0.832902133090711,20,-0.0227340424574493,0.0142907985561502,0.129060128764887,NA,NA,NA,NA,"CTSS",0.00204740043264579,0.125093121785166
"CTSV_O60911_OID21405_v1_Oncology","acc_425",12,0.0106682730463755,0.00743467698808048,0.151305819375426,12,0.0106067103451535,0.00928079217458613,0.253093849932217,12,0.00659985056727308,0.0086309080927843,0.460554518904673,12,0.00146345841930806,0.0166678702473221,0.931612738177609,12,-0.00348634101216744,0.0186160909696999,0.855189660507126,NA,NA,NA,NA,"CTSV",0.0106682730463755,0.8201443682489
"CTSZ_Q9UBR2_OID20365_v1_Cardiometabolic","acc_425",3,0.0172405547935079,0.0121715223855913,0.156638939754876,3,0.0168321798167666,0.0120526710208748,0.162548383124336,3,0.0161131552434609,0.0123795787561263,0.322798339503476,3,0.0696088768030798,0.0427287287854309,0.24484730802855,3,0.00985234445354301,0.0149532131478026,0.629110980938752,NA,NA,NA,NA,"CTSZ",0.0172405547935079,0.805100265148733
"CWC15_Q9P013_OID31479_v1_Oncology_II","acc_425",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.104580922002764,0.0777372250343033,0.178524083389209,"CWC15",-0.104580922002764,0.74830318808112
"CX3CL1_P78423_OID20976_v1_Neurology","acc_425",16,0.0165816488467949,0.00999730215700822,0.0971939311045574,16,0.00107870943508553,0.0140688022235095,0.938882996442688,16,-0.00267459302440415,0.0151465066316928,0.862199186169179,16,0.0108494615295167,0.0186929366208836,0.570259249747469,16,0.056406701286052,0.0431949505235095,0.212649814332492,NA,NA,NA,NA,"CX3CL1",0.0165816488467949,1.01236085204994
"CXADR_P78310_OID20561_v1_Inflammation","acc_425",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.0363425663683396,0.0978803630674671,0.710417236063122,"CXADR",-0.0363425663683396,0.148486510297732
"CXCL1_P09341_OID20762_v1_Inflammation","acc_425",28,0.000948137297043011,0.00490686665150025,0.846781485571471,28,-0.00606928674915906,0.00530443954564865,0.252544844253024,28,-0.00223788054850632,0.00517652068403356,0.668946750207071,28,0.00892489463410906,0.0130755542730933,0.500697533521161,28,-0.00975072941873482,0.00618944133063583,0.127259605574738,NA,NA,NA,NA,"CXCL1",0.000948137297043011,0.0722286461675619
"CXCL10_P02778_OID20697_v1_Inflammation","acc_425",8,-0.0151606193546942,0.0246659729001642,0.538794479930466,8,-0.01868367885608,0.0207415847505753,0.367703402410498,8,-0.0183655768283686,0.0225533564850259,0.442280680029379,8,-0.0102601076313931,0.0391306596532527,0.800714900725757,8,-0.0397527884445494,0.0415036869653938,0.375143516125649,NA,NA,NA,NA,"CXCL10",-0.0151606193546942,0.268576862370022
"CXCL11_O14625_OID21042_v1_Neurology","acc_425",10,0.00417385888095698,0.015117135899084,0.782470363474656,10,0.00431699123554799,0.0156024412571429,0.782020525129251,10,0.000199281566694187,0.0172444403267344,0.99103174231794,10,0.0209083898084549,0.0246937399725106,0.419101957761526,10,0.00021679542410547,0.0281726808943795,0.994048585738039,NA,NA,NA,NA,"CXCL11",0.00417385888095698,0.106532102629009
"CXCL12_P48061_OID20464_v1_Inflammation","acc_425",16,0.00263826587569569,0.0147468714102898,0.858013529562311,16,-0.0117129975162081,0.0180803988351889,0.517095884878215,16,-0.0126999822910693,0.018697068143968,0.507326190893356,16,-0.00910036126773697,0.0297664180224091,0.76401536206393,16,0.00221865934686443,0.0393820850526511,0.955869666308641,NA,NA,NA,NA,"CXCL12",0.00263826587569569,0.0665058639369266
"CXCL13_O43927_OID21024_v1_Neurology","acc_425",6,0.0250591382294477,0.0498074634339233,0.614879804052001,6,0.0269324667780384,0.0592634728785592,0.649502767541967,6,0.0149155314097675,0.061365350314654,0.817614671959299,6,0.0265835295613895,0.0713397249395247,0.724695317021518,6,-0.285137166453036,0.454910981348183,0.564788540163786,NA,NA,NA,NA,"CXCL13",0.0250591382294477,0.21120977127933
"CXCL14_O95715_OID20458_v1_Inflammation","acc_425",2,-0.0179782576671737,0.0487469274944879,0.712270828547162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CXCL14",-0.0179782576671737,0.147354842066249
"CXCL16_Q9H2A7_OID20282_v1_Cardiometabolic","acc_425",16,0.00900639690538808,0.0127820875721974,0.481052477774085,16,0.0106162777817756,0.0159557122609477,0.505820860967005,16,0.00525723934513533,0.0163175629949412,0.751760738694291,16,0.000446349262098023,0.0240281224493549,0.985424096084964,16,-0.0158699418629297,0.0343434698603626,0.651112569238171,NA,NA,NA,NA,"CXCL16",0.00900639690538808,0.317807544074103
"CXCL17_Q6UXB2_OID20622_v1_Inflammation","acc_425",7,-0.0290532630512156,0.0476588329586522,0.542120715557316,7,-0.0123708107487172,0.0487782425338295,0.799794325482543,7,-0.0113988836934507,0.0436936083425755,0.802906545028551,7,0.0178096680312947,0.0684550130307013,0.803433578611316,7,-0.077843847630822,0.142207269197548,0.607642974041958,NA,NA,NA,NA,"CXCL17",-0.0290532630512156,0.265903997109114
"CXCL5_P42830_OID20207_v1_Cardiometabolic","acc_425",21,-0.00567760658247983,0.00613822041560258,0.354986864808305,21,-0.00156225073254109,0.00758384974414875,0.8367932097163,21,-0.00171838827710635,0.00677484100258093,0.802360872960294,21,-0.00171838827710635,0.00994523805995517,0.864557020307459,21,-0.0046138593526166,0.0090894188746228,0.617570224607745,NA,NA,NA,NA,"CXCL5",-0.00567760658247983,0.44978771637254
