"exposure","outcome","Inverse_variance_weighted_nsnp","Inverse_variance_weighted_b","Inverse_variance_weighted_se","Inverse_variance_weighted_pval","Weighted_median_nsnp","Weighted_median_b","Weighted_median_se","Weighted_median_pval","Weighted_mode_nsnp","Weighted_mode_b","Weighted_mode_se","Weighted_mode_pval","Simple_mode_nsnp","Simple_mode_b","Simple_mode_se","Simple_mode_pval","MR_Egger_nsnp","MR_Egger_b","MR_Egger_se","MR_Egger_pval","Wald_ratio_nsnp","Wald_ratio_b","Wald_ratio_se","Wald_ratio_pval","exposure2","b","-LOG10P"
"CA6_P23280_OID21096_v1_Neurology","vpa",28,-0.000877119919569529,0.00145466482134089,0.546528339385401,28,-0.000134941512631335,0.00201531787706353,0.946615195275874,28,-0.000858035139298774,0.00161567421652997,0.599712615738002,28,-0.000237188507860225,0.00304852175483025,0.938557355205535,28,-0.00288394648675997,0.00243532874896417,0.247042323247118,NA,NA,NA,NA,"CA6",-0.000877119919569529,0.262387313458839
"CA9_Q16790_OID21417_v1_Oncology","vpa",8,0.00787190505862181,0.006458157625347,0.222878815305042,8,0.00342214197695945,0.00842185645357563,0.684492377807024,8,-0.000699005566807701,0.0107222697849845,0.949843919321072,8,0.0210001034134258,0.0130398148561435,0.151332687874915,8,0.00307435091083162,0.010064972402658,0.770342632783164,NA,NA,NA,NA,"CA9",0.00787190505862181,0.65193120937242
"CACNB3_P54284_OID31039_v1_Neurology_II","vpa",7,-0.000618416126502826,0.0110262721409658,0.955273540443561,7,0.00426583587617633,0.00838238145549287,0.610818811623935,7,0.00283177893090775,0.0077266582881879,0.726572817264152,7,-0.0210859547424059,0.0201180051138362,0.334959336897214,7,0.0255771374863005,0.0212110330075082,0.281822346166286,NA,NA,NA,NA,"CACNB3",-0.000618416126502826,0.0198722513534794
"CACYBP_Q9HB71_OID30649_v1_Inflammation_II","vpa",5,-0.000591512538990541,0.00473919091601276,0.900671611536414,5,0.000313701072769069,0.00583606730631433,0.957132645759964,5,0.000209246324674305,0.0066179348238504,0.976291385265816,5,-0.000549323471053079,0.00743105561363158,0.944621025136843,5,-0.025945367812975,0.158486145991599,0.880368774814207,NA,NA,NA,NA,"CACYBP",-0.000591512538990541,0.0454335256623519
"CALB1_P05937_OID21306_v1_Oncology","vpa",6,0.00384836396940775,0.00833288721499951,0.644204383003477,6,-0.000609469934638323,0.00997766955615902,0.951292793008929,6,0.00120111428763486,0.0108135167775421,0.91587764257312,6,0.00410068119003067,0.0139397883979909,0.78044818933113,6,-0.0002981400015334,0.0107064149221244,0.97911823085561,NA,NA,NA,NA,"CALB1",0.00384836396940775,0.190976324676606
"CALCA_P01258_OID20983_v1_Neurology","vpa",12,-0.00134404195464353,0.00713775033036693,0.8506410935806,12,0.0069392316356729,0.00850870727012192,0.414760554033213,12,0.00963183075225303,0.012556486595034,0.459181706487967,12,0.00783223522758272,0.012967353694432,0.558096874390368,12,-0.0059232291492974,0.0374528506663133,0.877485382890324,NA,NA,NA,NA,"CALCA",-0.00134404195464353,0.0702536408035012
"CALCB_P10092_OID31100_v1_Neurology_II","vpa",13,-0.00140934599870099,0.00372222471172896,0.704962630030513,13,-0.00302436721782996,0.00471260308458205,0.52102805181617,13,-0.00298033094184977,0.00451346982939931,0.521522798899576,13,0.00161921732528146,0.00758231654281178,0.83448184583756,13,-0.00618439328461757,0.00565470965914003,0.297470620198666,NA,NA,NA,NA,"CALCB",-0.00140934599870099,0.151833904287599
"CALCOCO1_Q9P1Z2_OID21387_v1_Oncology","vpa",4,0.00554688628792006,0.00871324473649184,0.524382831343504,4,0.00466329705371324,0.00706878888462867,0.509444820654722,4,0.00632063472410314,0.0108474421727261,0.601011083675754,4,-0.00510833979532273,0.0141080556411495,0.741290199060733,4,0.0192549451815487,0.0274614236551326,0.555801126519012,NA,NA,NA,NA,"CALCOCO1",0.00554688628792006,0.280351535850828
"CALCOCO2_Q13137_OID30249_v1_Cardiometabolic_II","vpa",2,-0.0101942867857934,0.0193238780457209,0.597812605194181,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CALCOCO2",-0.0101942867857934,0.223434931871912
"CAMKK1_Q8N5S9_OID21182_v1_Oncology","vpa",5,-0.0058342757710977,0.00414147831735865,0.158911376403975,5,-0.00525106736729615,0.00455861260758369,0.249362032599204,5,-0.00566476378938785,0.00431860951202636,0.259836775886454,5,-0.00286172715049918,0.00735159096992928,0.716914314341279,5,-0.00535054074801149,0.01205964138534,0.687327254174319,NA,NA,NA,NA,"CAMKK1",-0.0058342757710977,0.798845010705683
"CANT1_Q8WVQ1_OID20181_v1_Cardiometabolic","vpa",6,-0.0013037469193759,0.00567563883309901,0.818317682027649,6,-0.000799683167993605,0.00498720269049152,0.872607709025128,6,-0.00116587061289421,0.00516351721003173,0.830303938042162,6,-0.00763836875558145,0.00748147150238328,0.354099847085696,6,-0.00760176668830672,0.0182647569678221,0.698626291734613,NA,NA,NA,NA,"CANT1",-0.0013037469193759,0.0870780645833178
"CAPG_P40121_OID21431_v1_Oncology","vpa",19,0.00167241131873775,0.00174485727023333,0.337820620959162,19,0.00267990981593129,0.00185515742109953,0.148577937828995,19,0.0027708160309122,0.00170216045414242,0.120939393601973,19,0.0027708160309122,0.00265196174344746,0.309936572111327,19,0.00865398960123386,0.00363172067071903,0.0291158797579454,NA,NA,NA,NA,"CAPG",0.00167241131873775,0.471313844121313
"CAPN3_P20807_OID31384_v1_Oncology_II","vpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.0172034042660576,0.0312644262527974,0.582144541545189,"CAPN3",-0.0172034042660576,0.234969170329904
"CAPS_Q13938_OID31126_v1_Neurology_II","vpa",12,-0.00394131863114929,0.00516615273151537,0.445516027087382,12,-0.00288030055903298,0.00579203312211191,0.618986947601636,12,-0.0059308797756483,0.00535687204760813,0.291850874061654,12,-0.00488240551816437,0.00755335516123749,0.531282314737729,12,-0.0175028687361737,0.013817373615304,0.233960170973314,NA,NA,NA,NA,"CAPS",-0.00394131863114929,0.351136667944928
"CARHSP1_Q9Y2V2_OID20859_v1_Neurology","vpa",5,0.0330988562360366,0.0134635182014428,0.0139553506426702,5,0.0417630297178937,0.0142874629944066,0.00346616096861696,5,0.0486782449790342,0.0178821774498909,0.0528685377579592,5,0.0447377637818049,0.0223836383430253,0.116291478162329,5,-0.0323230340345676,0.0355780433395275,0.43058771371235,NA,NA,NA,NA,"CARHSP1",0.0330988562360366,1.85525924693861
"CASP1_P29466_OID20854_v1_Neurology","vpa",4,0.00802781288105626,0.0151011866340893,0.595002052515142,4,0.0022463386986519,0.016442973056303,0.891335987858463,4,0.000130559521518754,0.0185844113829519,0.994835783183285,4,0.00886892735585494,0.0255849814637447,0.751747035677279,4,-1.43027871561869,1.9872842090823,0.546441101034035,NA,NA,NA,NA,"CASP1",0.00802781288105626,0.225481536129496
"CASP10_Q92851_OID20893_v1_Neurology","vpa",2,0.00637277013333911,0.00587628440555578,0.278147714699989,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CASP10",0.00637277013333911,0.555724503931895
"CASP3_P42574_OID20305_v1_Cardiometabolic","vpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.00724939056786574,0.0116693770164352,0.534446979378469,"CASP3",-0.00724939056786574,0.272095373159624
"CASP7_P55210_OID31135_v1_Neurology_II","vpa",8,0.00233691978268825,0.00707218083941976,0.741068766606581,8,-0.00111109510175843,0.00862912243732646,0.897546704842404,8,-5.11705318905348e-05,0.00840173432731996,0.995310473444124,8,-0.000488717671192435,0.0110883501670283,0.96607565025778,8,0.0164436126701617,0.0205985998050432,0.455130206201788,NA,NA,NA,NA,"CASP7",0.00233691978268825,0.130141490303948
"CASP8_Q14790_OID21414_v1_Oncology","vpa",5,-0.0035110357983488,0.00464328659435557,0.449557376652924,5,-0.00327836774057306,0.00457256985368831,0.473396341373903,5,-0.00245432362583496,0.00436562757104622,0.603995486155459,5,-0.000266344955704767,0.0061973061481178,0.96777924457678,5,-0.00749014821369885,0.0101531282069317,0.514150060299322,NA,NA,NA,NA,"CASP8",-0.0035110357983488,0.347214871731572
"CASP9_P55211_OID30530_v1_Inflammation_II","vpa",5,0.00340659629057716,0.0168366034743259,0.839656598194236,5,0.00691497811773945,0.0144842332912815,0.633067230674689,5,0.0104943090564864,0.015297865771682,0.530409458772063,5,-0.03121121880183,0.0322521726778506,0.387982176236976,5,0.230628170115121,0.107730383858858,0.12176208033387,NA,NA,NA,NA,"CASP9",0.00340659629057716,0.0758982948931269
"CAT_P04040_OID30712_v1_Inflammation_II","vpa",12,-0.00605147349106737,0.00453869112581492,0.182430727501352,12,-0.00646024695374522,0.00516242624150208,0.210789512872269,12,-0.00508165904795705,0.006389562276252,0.443258314803161,12,-0.0107573731360102,0.00754584912147621,0.181737825134937,12,0.000921082161328571,0.0145126734519783,0.950645024073337,NA,NA,NA,NA,"CAT",-0.00605147349106737,0.738902009974925
"CBLIF_P27352_OID20179_v1_Cardiometabolic","vpa",2,-0.0292157280333774,0.0170487891044632,0.0865922640282103,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CBLIF",-0.0292157280333774,1.06252090521048
"CBLN4_Q9NTU7_OID21386_v1_Oncology","vpa",22,-9.21158308698021e-05,0.00343065944352343,0.978578763097344,22,0.00190605206801565,0.00497006971025404,0.701344545732778,22,-0.00133305645462518,0.00450617859025373,0.770266462045077,22,-0.0054714772275772,0.00706757169550868,0.447461125783023,22,-0.00938333552024715,0.0102491652956859,0.370824977841196,NA,NA,NA,NA,"CBLN4",-9.21158308698021e-05,0.00940421343783613
"CBS_P35520_OID30200_v1_Cardiometabolic_II","vpa",5,-0.0250764945251529,0.0128329320451228,0.0506925062823017,5,-0.0229403948171659,0.0140930897718272,0.103572368359554,5,-0.0233906754685263,0.0160516992162085,0.218790313135161,5,-0.0233906754685263,0.0200507452757694,0.308189832617632,5,-0.023511790127859,0.0289619523879572,0.476329246851879,NA,NA,NA,NA,"CBS",-0.0250764945251529,1.29505623634286
"CCDC134_Q9H6E4_OID31413_v1_Oncology_II","vpa",4,0.0513268032224135,0.0281871337383578,0.0686174670164466,4,0.0486696487709935,0.031421791882121,0.121402430055599,4,0.0573389987577447,0.034053143275544,0.190807323597542,4,-0.015960196084284,0.0598443153016726,0.806984982032339,4,-0.145883609346063,0.424283077040896,0.763753729472974,NA,NA,NA,NA,"CCDC134",0.0513268032224135,1.16356531777334
"CCDC50_Q8IVM0_OID31001_v1_Neurology_II","vpa",4,0.000664745282112222,0.00782625051839284,0.932310760982962,4,-0.000421251164777321,0.00695560318667273,0.951707359182446,4,-0.000105095497574953,0.00699927267006018,0.988962799510818,4,0.00117176140267922,0.0106710226559304,0.919495234661989,4,-0.00210226789949467,0.013077597260818,0.887057511447936,NA,NA,NA,NA,"CCDC50",0.000664745282112222,0.0304393030058549
"CCDC80_Q76M96_OID20226_v1_Cardiometabolic","vpa",6,0.00793341007134886,0.013587647545834,0.559308258686046,6,0.00356391760665673,0.0129591582820104,0.783307400234023,6,-0.000212188717534895,0.0148301625355773,0.989137683590564,6,0.032510469631463,0.0258344538264933,0.263804052066413,6,-0.0303125509292286,0.0393149580666209,0.483712633011886,NA,NA,NA,NA,"CCDC80",0.00793341007134886,0.252348767878444
"CCL11_P51671_OID20668_v1_Inflammation","vpa",8,0.0216910388359457,0.0104151030530693,0.0372829238565028,8,0.0174781004284276,0.0105628336382051,0.0979896016408446,8,0.0204966441525811,0.0113730831316098,0.114514028173751,8,0.0303121712627033,0.016907515142056,0.116097415801244,8,0.050431378269015,0.0593148132459235,0.427814745701146,NA,NA,NA,NA,"CCL11",0.0216910388359457,1.42849003609938
"CCL13_Q99616_OID20655_v1_Inflammation","vpa",14,-0.0015253357934361,0.00184978951723929,0.409598918659165,14,-0.00169036010823665,0.00131206069785489,0.197632984151939,14,-0.00194609455935732,0.00121351142053238,0.132791092774329,14,-0.00687123711250297,0.00560348372104672,0.241855534714118,14,-0.00308793191819432,0.00263564736882678,0.264093957711142,NA,NA,NA,NA,"CCL13",-0.0015253357934361,0.387641198567816
"CCL17_Q92583_OID20745_v1_Inflammation","vpa",12,0.00780995063136691,0.00319941070735119,0.0146442578639651,12,0.00586152636453905,0.00418879450511342,0.161712576922143,12,0.00657923486266177,0.00413580413992377,0.139961974103276,12,0.0102903536253886,0.00576552799548576,0.101862926124855,12,0.00585946799806698,0.00516769672139509,0.283301754020481,NA,NA,NA,NA,"CCL17",0.00780995063136691,1.83433263243247
"CCL19_Q99731_OID21030_v1_Neurology","vpa",6,0.00971693940404156,0.0157676397356514,0.537724033193333,6,0.0116294883205978,0.0173680942625539,0.503119701472856,6,0.0107346199100264,0.0179915340305421,0.576728143862784,6,0.0212757416493107,0.0238840736738261,0.413845922938505,6,0.00739961475534198,0.0394680957107122,0.86040769566383,NA,NA,NA,NA,"CCL19",0.00971693940404156,0.269440552606021
"CCL2_P13500_OID21004_v1_Neurology","vpa",8,0.0358588931698162,0.0137816895678265,0.00927027007532496,8,0.0369322298917072,0.0173244415588328,0.0330233610729369,8,0.0346026584859246,0.0144451094731638,0.047783962241789,8,0.0295524976183745,0.023299627558048,0.245218124469659,8,0.0729386599838136,0.0699075926107832,0.336985229952004,NA,NA,NA,NA,"CCL2",0.0358588931698162,2.03290761315704
"CCL20_P78556_OID20671_v1_Inflammation","vpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.000982238518054101,0.0143625126454566,0.945475942545808,"CCL20",0.000982238518054101,0.0243495172182297
"CCL21_O00585_OID20686_v1_Inflammation","vpa",5,0.00271521601685201,0.011579816189243,0.814613650777361,5,0.00160119888350213,0.012353149304881,0.896868124915117,5,0.00169713302449281,0.0132445597265524,0.904223738912204,5,0.0405996513560155,0.0257282624733225,0.18970040718065,5,-0.0464572527828034,0.128366226062226,0.741408250831645,NA,NA,NA,NA,"CCL21",0.00271521601685201,0.0890483165583827
"CCL22_O00626_OID20765_v1_Inflammation","vpa",11,0.0019212307032212,0.00366886397885086,0.600516294483005,11,0.00200323312186458,0.00483449392177795,0.678608627596771,11,0.00325846107970333,0.00538108313495754,0.55831224597631,11,0.0030660358697813,0.00643164266102357,0.643813610878463,11,0.0170943304426384,0.00996195801994276,0.120304622850969,NA,NA,NA,NA,"CCL22",0.0019212307032212,0.2214752039013
"CCL24_O00175_OID20772_v1_Inflammation","vpa",23,-0.000455882176759209,0.00112768564888093,0.68601894375762,23,-0.000725944939128994,0.00166792609970334,0.663389630759951,23,-0.000565657117381643,0.00163658330354604,0.732901750779352,23,-0.0024012086245314,0.00242856981778984,0.333543969114544,23,0.00341145058632186,0.00220970442099349,0.137561393437167,NA,NA,NA,NA,"CCL24",-0.000455882176759209,0.163663891500527
"CCL25_O15444_OID20674_v1_Inflammation","vpa",26,0.00244770987424172,0.00226188152865998,0.279182978914095,26,0.00166429496970406,0.00322927113377087,0.606288973902623,26,0.00318757707953313,0.00292921863041371,0.28688651473211,26,-0.00211933395826071,0.00480725429907407,0.663102129340613,26,0.00478032892193605,0.00376325185193287,0.216167261614619,NA,NA,NA,NA,"CCL25",0.00244770987424172,0.554111063086917
"CCL26_Q9Y258_OID20546_v1_Inflammation","vpa",9,-0.00115383436938569,0.00335709707207498,0.731071887493111,9,0.000826348301544271,0.00356640093246915,0.816768155265013,9,0.0015034435590531,0.00365610404158182,0.691710348328594,9,0.00199987017327974,0.00443040301619675,0.663688978118868,9,0.0010952155944249,0.00510425799438933,0.836220216686513,NA,NA,NA,NA,"CCL26",-0.00115383436938569,0.136039916056432
"CCL27_Q9Y4X3_OID20121_v1_Cardiometabolic","vpa",14,-0.00466191950913072,0.00292453050732366,0.110919349342344,14,-0.00658935093130724,0.00353718782120915,0.0624793707561184,14,-0.00726661594450433,0.00341310504077565,0.0529425810232699,14,-0.00359599086607161,0.00777790711634523,0.651484557520454,14,-0.00363508366111448,0.00484994308248413,0.467989134402554,NA,NA,NA,NA,"CCL27",-0.00466191950913072,0.954992686676744
"CCL28_Q9NRJ3_OID20569_v1_Inflammation","vpa",5,-0.00765590980564409,0.0154172579365976,0.619484900141661,5,-0.011388997682541,0.0184673539063137,0.537426172196088,5,-0.0198143519561757,0.0196678590606625,0.370715104550165,5,-0.0103765931216479,0.0292973235791819,0.741084366379613,5,-0.0799183330965297,0.102657103791148,0.49303718413097,NA,NA,NA,NA,"CCL28",-0.00765590980564409,0.207969275026539
"CCL7_P80098_OID20523_v1_Inflammation","vpa",9,-0.0229146054856317,0.00714755942894355,0.0013462475167,9,-0.0183429661072696,0.00962653077679522,0.0567203457944711,9,-0.0162061372258377,0.00849879006392213,0.0929777738686016,9,-0.022046722502405,0.0139401132102363,0.152413073962566,9,-0.0167915733629184,0.016314795738811,0.337618816483606,NA,NA,NA,NA,"CCL7",-0.0229146054856317,2.87087508479664
"CCL8_P80075_OID21466_v1_Oncology","vpa",22,-0.000174635347121865,0.00184417854119385,0.924556719068934,22,-0.000757597106763893,0.00216078094135865,0.725878973706935,22,-0.000522268983472615,0.0015467250743071,0.7389705021351,22,0.00101422764851954,0.00353351303437993,0.776901664383917,22,-0.00181600238481069,0.00322922669521935,0.580116946651615,NA,NA,NA,NA,"CCL8",-0.000174635347121865,0.0340664408887304
"CCN1_O00622_OID21368_v1_Oncology","vpa",13,0.00278135798517556,0.00624273075700545,0.655932832248422,13,0.00794705280576127,0.0078769523861056,0.313022866580137,13,0.00795234691048505,0.00673458229891191,0.26054906535472,13,0.00397150708670047,0.0106418932198631,0.715511957347841,13,0.0238813581929208,0.0137781396164957,0.11094779144719,NA,NA,NA,NA,"CCN1",0.00278135798517556,0.183140630254462
"CCN2_P29279_OID20709_v1_Inflammation","vpa",12,-0.00208600664832306,0.00255165438344489,0.413636214562713,12,-0.00113701128960158,0.00296842834255617,0.701693978198322,12,-0.00193661802544729,0.00288206403230384,0.515477265244982,12,0.000476022922021216,0.00406124649038925,0.908805556152403,12,-0.00609423135656598,0.00515317765731891,0.264316326038015,NA,NA,NA,NA,"CCN2",-0.00208600664832306,0.383381445019933
"CCN3_P48745_OID20299_v1_Cardiometabolic","vpa",15,0.00244249033385098,0.00249140853330588,0.326905859710921,15,0.00320263867130659,0.00320873779247743,0.318231250822316,15,0.00320564061670602,0.00298124976416818,0.300437564802612,15,0.00482001123533149,0.00429396616211863,0.280529199539632,15,-1.03010807000681e-05,0.00438167730711811,0.998159912852635,NA,NA,NA,NA,"CCN3",0.00244249033385098,0.485577294723055
"CCN4_O95388_OID21444_v1_Oncology","vpa",14,-0.00494107419402818,0.00280482908690356,0.078131643160056,14,-0.00493282470727176,0.00310050415435579,0.11161519412848,14,-0.00567829415400484,0.0026850133822026,0.0543309436981825,14,-0.00216388120700658,0.00440876062029376,0.631738962968254,14,-0.00980733522561254,0.00642621379830472,0.152890012551161,NA,NA,NA,NA,"CCN4",-0.00494107419402818,1.10717304209461
"CCN5_O76076_OID21068_v1_Neurology","vpa",14,-0.00140501457416143,0.00388891073807671,0.717884587885985,14,-0.00115245067684567,0.00499287036780056,0.817455212726567,14,-0.000187605899127766,0.00473675552029398,0.969008707853354,14,-0.00239736832693745,0.00661722866010397,0.722955426074069,14,0.00479442501061998,0.0123954798493025,0.705684561705606,NA,NA,NA,NA,"CCN5",-0.00140501457416143,0.143945370344182
"CCND2_P30279_OID31316_v1_Oncology_II","vpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.00500051411414705,0.0347397931736388,0.885546296967752,"CCND2",-0.00500051411414705,0.0527887286669916
"CCS_O14618_OID20973_v1_Neurology","vpa",29,-0.00145632186577501,0.00223444429111796,0.514555878263195,29,-0.00181547102795059,0.00283685690243842,0.52219950200295,29,0.000728752283336104,0.00261180025716163,0.782277757330287,29,-0.00544471909553507,0.00410649296039217,0.19559492225848,29,0.00496255503595418,0.00524623706552979,0.352575229763839,NA,NA,NA,NA,"CCS",-0.00145632186577501,0.288567456074253
"CD101_Q93033_OID31480_v1_Oncology_II","vpa",20,0.00275688337812198,0.00126900867042182,0.029820223438248,20,0.00189844298964746,0.00148127767343335,0.199974109527184,20,0.00256055991802269,0.0012289517503405,0.0509467743363757,20,0.00402587343201273,0.00381992715182903,0.305141191185567,20,0.00151924097543575,0.00195617921740304,0.447459324689603,NA,NA,NA,NA,"CD101",0.00275688337812198,1.52548910677053
"CD109_Q6YHK3_OID21108_v1_Neurology","vpa",38,0.0016492185757142,0.000732136095373415,0.0242836219646395,38,0.000743695632924729,0.00107948033464054,0.49086192911385,38,0.00140395065047687,0.000889853192433316,0.123139563856427,38,0.00293883074532957,0.00147863345883999,0.0543028714643479,38,0.00167136977460122,0.00119135520811201,0.169208341210436,NA,NA,NA,NA,"CD109",0.0016492185757142,1.61468653662716
