file_name,exposure,outcome,method,nsnp,b,se,pval,P
ERN1_O75460_OID31391_v1_Oncology_II.txt,ERN1,mvpa,Inverse variance weighted,28,0.00353221920336961,0.00380675893772751,0.353469312973976,0.45164828422794
SPINK6_Q6UWN8_OID21450_v1_Oncology.txt,SPINK6,mvpa,Inverse variance weighted,13,-0.00109704152432865,0.00381263289364112,0.773546865895663,0.111513369122604
JCHAIN_P01591_OID20494_v1_Inflammation.txt,JCHAIN,mvpa,Inverse variance weighted,64,0.00571892832980922,0.00381506674631013,0.133863889515254,0.873336560398771
WFIKKN1_Q96NZ8_OID20939_v1_Neurology.txt,WFIKKN1,mvpa,Inverse variance weighted,96,0.00365091777176808,0.00381630957144585,0.338737960167672,0.470136132060465
B2M_P61769_OID30725_v1_Inflammation_II.txt,B2M,mvpa,Inverse variance weighted,70,-0.00104158464725408,0.00381756516318271,0.784976176237405,0.105143523746007
SIGLEC8_Q9NYZ4_OID30261_v1_Cardiometabolic_II.txt,SIGLEC8,mvpa,Inverse variance weighted,68,-0.0014911293596641,0.00382967344953533,0.697008369233702,0.156762007138443
ITIH3_Q06033_OID20352_v1_Cardiometabolic.txt,ITIH3,mvpa,Inverse variance weighted,43,-0.000833850370150152,0.00383183093206083,0.827731845212841,0.082110335928173
GALNT7_Q86SF2_OID21377_v1_Oncology.txt,GALNT7,mvpa,Inverse variance weighted,50,-0.00157510274669612,0.00383407099712551,0.681206496867278,0.166721218695119
CD38_P28907_OID21316_v1_Oncology.txt,CD38,mvpa,Inverse variance weighted,32,-0.0026400255358564,0.00383567529192176,0.491275333673636,0.308675040706118
GUSB_P08236_OID20296_v1_Cardiometabolic.txt,GUSB,mvpa,Inverse variance weighted,103,-0.000900401961706875,0.00383882863289489,0.814557069586205,0.0890784827021776
RETN_Q9HD89_OID20327_v1_Cardiometabolic.txt,RETN,mvpa,Inverse variance weighted,63,-0.00507761375112173,0.00384438390835304,0.186572268710068,0.729152907434103
ITM2A_O43736_OID20504_v1_Inflammation.txt,ITM2A,mvpa,Inverse variance weighted,45,0.00146191087832442,0.00384859565270408,0.70405255573322,0.152394920668957
NCAM1_P13591_OID20354_v1_Cardiometabolic.txt,NCAM1,mvpa,Inverse variance weighted,74,-0.00471839549138302,0.00384876997844144,0.22021788869896,0.657147405401984
PON2_Q15165_OID20088_v1_Cardiometabolic.txt,PON2,mvpa,Inverse variance weighted,30,-0.00621042508867734,0.00385765387686372,0.107420361856076,0.96891338899429
GNPDA2_Q8TDQ7_OID30597_v1_Inflammation_II.txt,GNPDA2,mvpa,Inverse variance weighted,37,-0.00220930523032878,0.00386462393945443,0.567542816099853,0.246001369210649
EBI3_IL27_Q14213_Q8NEV9_OID21389_v1_Oncology.txt,EBI3,mvpa,Inverse variance weighted,102,-0.00441992109606771,0.00386568609498487,0.252883758933442,0.597079061648393
ASRGL1_Q7L266_OID30283_v1_Cardiometabolic_II.txt,ASRGL1,mvpa,Inverse variance weighted,26,0.00261104483948801,0.00386954179732493,0.499822868620875,0.301183877283906
VSIR_Q9H7M9_OID20131_v1_Cardiometabolic.txt,VSIR,mvpa,Inverse variance weighted,38,0.00227273596809019,0.00387956349494166,0.557994735675086,0.253369898334905
TFRC_P02786_OID20369_v1_Cardiometabolic.txt,TFRC,mvpa,Inverse variance weighted,80,0.00208884181805299,0.00387959201773217,0.590288565782439,0.228935629222794
PLXDC2_Q6UX71_OID31101_v1_Neurology_II.txt,PLXDC2,mvpa,Inverse variance weighted,63,0.00485898249458201,0.00388494907674171,0.211036746318187,0.675641917528141
ADAM8_P78325_OID21039_v1_Neurology.txt,ADAM8,mvpa,Inverse variance weighted,52,-0.000791812425778367,0.00389915389987399,0.839078065935501,0.0761976315100289
GALNT10_Q86SR1_OID21371_v1_Oncology.txt,GALNT10,mvpa,Inverse variance weighted,38,-0.00513283916074105,0.00390506642569053,0.188709920720876,0.724205267820872
PXDNL_A1KZ92_OID31405_v1_Oncology_II.txt,PXDNL,mvpa,Inverse variance weighted,11,0.00675674921865854,0.00391622693143284,0.0844696094293229,1.07329951390404
B4GALT1_P15291_OID20780_v1_Inflammation.txt,B4GALT1,mvpa,Inverse variance weighted,37,0.00197177828067371,0.00391947440755942,0.614913570895787,0.211185922144622
SCGB3A1_Q96QR1_OID30577_v1_Inflammation_II.txt,SCGB3A1,mvpa,Inverse variance weighted,88,0.00448887731705822,0.0039233590407159,0.252565020704739,0.597626797750735
TFPI2_P48307_OID21512_v1_Oncology.txt,TFPI2,mvpa,Inverse variance weighted,52,0.00624189486127704,0.00392801930010227,0.112044748971566,0.950608492061633
NOMO1_Q15155_OID21106_v1_Neurology.txt,NOMO1,mvpa,Inverse variance weighted,22,0.000232741721929476,0.00393348149445465,0.952817185834481,0.0209904181439076
INSL4_Q14641_OID31370_v1_Oncology_II.txt,INSL4,mvpa,Inverse variance weighted,22,-0.00142240618627216,0.00393489897375003,0.717737062378853,0.144034627167386
CNTN1_Q12860_OID20307_v1_Cardiometabolic.txt,CNTN1,mvpa,Inverse variance weighted,54,0.00169692866694375,0.00393591319342673,0.666366752568344,0.176286679572924
NAGA_P17050_OID30509_v1_Inflammation_II.txt,NAGA,mvpa,Inverse variance weighted,51,-0.00109713231853628,0.00393821209936543,0.780562253365524,0.107592454273614
BMPER_Q8N8U9_OID30615_v1_Inflammation_II.txt,BMPER,mvpa,Inverse variance weighted,24,0.000833873139864065,0.00393841977933573,0.832319361940161,0.0797100024162347
IL1R1_P14778_OID21116_v1_Neurology.txt,IL1R1,mvpa,Inverse variance weighted,73,0.00305778276910948,0.00394170775485554,0.437896165135345,0.358628858114225
CLEC3B_P05452_OID30756_v1_Inflammation_II.txt,CLEC3B,mvpa,Inverse variance weighted,19,-0.00183765222867423,0.00394304671766309,0.641180563611917,0.193019651077766
GLRX_P35754_OID20195_v1_Cardiometabolic.txt,GLRX,mvpa,Inverse variance weighted,21,-0.00204955018515296,0.00394438672052964,0.60333411871554,0.219442114513014
SH3BP1_Q9Y3L3_OID31439_v1_Oncology_II.txt,SH3BP1,mvpa,Inverse variance weighted,17,0.0019446767601172,0.00394462508187438,0.622016779818673,0.206197899417924
TNFSF13_O75888_OID20733_v1_Inflammation.txt,TNFSF13,mvpa,Inverse variance weighted,57,-0.00787517947160414,0.00394702299737303,0.0460188838356628,1.33706391912872
IL12A_IL12B_P29459_P29460_OID21327_v1_Oncology.txt,IL12A,mvpa,Inverse variance weighted,107,-0.00172587388426664,0.00395604839805254,0.662646594349196,0.178718029731925
CX3CL1_P78423_OID20976_v1_Neurology.txt,CX3CL1,mvpa,Inverse variance weighted,74,-0.00149855352979547,0.00395666851700639,0.704880027717468,0.151884794688158
LPL_P06858_OID20188_v1_Cardiometabolic.txt,LPL,mvpa,Inverse variance weighted,33,0.000531421436172248,0.00395991313361628,0.89324420752981,0.0490297914098737
PDGFRA_P16234_OID20133_v1_Cardiometabolic.txt,PDGFRA,mvpa,Inverse variance weighted,56,-0.0013709645490064,0.00396228532196205,0.729340092058733,0.137069912473884
PAEP_P09466_OID20925_v1_Neurology.txt,PAEP,mvpa,Inverse variance weighted,14,0.0025723946263935,0.00396593442740796,0.516582355951057,0.286860431387545
BCL2L11_O43521-2_OID20513_v1_Inflammation.txt,BCL2L11,mvpa,Inverse variance weighted,44,-0.00116140722987504,0.00397332216210852,0.770056265600602,0.113477541129965
F3_P13726_OID21440_v1_Oncology.txt,F3,mvpa,Inverse variance weighted,56,0.0071892714553048,0.00397431263929209,0.0704611716741975,1.15205013936358
CD4_P01730_OID20584_v1_Inflammation.txt,CD4,mvpa,Inverse variance weighted,59,-0.00669919716980259,0.0039869763132225,0.0929047718025759,1.03196197907088
TBC1D17_Q9HA65_OID20844_v1_Neurology.txt,TBC1D17,mvpa,Inverse variance weighted,16,0.000940665982205558,0.00399662668401542,0.813925460155282,0.0894153662723881
NPTX2_P47972_OID30390_v1_Cardiometabolic_II.txt,NPTX2,mvpa,Inverse variance weighted,55,-0.0103753831054574,0.00400389766323583,0.00956083337551811,2.01950425054665
ICAM1_P05362_OID20411_v1_Cardiometabolic.txt,ICAM1,mvpa,Inverse variance weighted,32,-0.0063418411182931,0.00400515266404423,0.113325637378626,0.945671829655185
NRCAM_Q92823_OID20229_v1_Cardiometabolic.txt,NRCAM,mvpa,Inverse variance weighted,48,-0.00551196706651759,0.00400595059396922,0.168838710013841,0.772527974665052
MAP4K5_Q9Y4K4_OID20899_v1_Neurology.txt,MAP4K5,mvpa,Inverse variance weighted,25,-0.00219089729635597,0.00400946006856556,0.584769016450687,0.23301564620917
PODXL_O00592_OID21358_v1_Oncology.txt,PODXL,mvpa,Inverse variance weighted,25,0.00398849812801759,0.00402403699881458,0.321603380469953,0.492679394899548
CTRL_P40313_OID31157_v1_Neurology_II.txt,CTRL,mvpa,Inverse variance weighted,90,0.000361454660497677,0.00402464546315674,0.928437954354396,0.0322471139832941
ZFYVE19_Q96K21_OID31452_v1_Oncology_II.txt,ZFYVE19,mvpa,Inverse variance weighted,33,0.00292011466848482,0.00402729331585561,0.468402217391457,0.329381057667577
SBSN_Q6UWP8_OID30398_v1_Cardiometabolic_II.txt,SBSN,mvpa,Inverse variance weighted,23,6.97173437115506e-05,0.00403211971013555,0.986204868753457,0.00603285774937438
CLMP_Q9H6B4_OID21419_v1_Oncology.txt,CLMP,mvpa,Inverse variance weighted,27,-0.00114929843502256,0.00403217016104861,0.775619453046378,0.110351307065287
EPCAM_P16422_OID20743_v1_Inflammation.txt,EPCAM,mvpa,Inverse variance weighted,79,0.00192483895926029,0.00403265442752012,0.633139153414666,0.198500828815983
IL12B_P29460_OID20666_v1_Inflammation.txt,IL12B,mvpa,Inverse variance weighted,101,-0.00067360032426202,0.00403279606060212,0.867345975993487,0.0618076320588245
LAMA4_Q16363_OID20769_v1_Inflammation.txt,LAMA4,mvpa,Inverse variance weighted,63,0.00148382169293613,0.0040328108267763,0.71291995609997,0.146959228318578
TGFBI_Q15582_OID20417_v1_Cardiometabolic.txt,TGFBI,mvpa,Inverse variance weighted,77,0.00298350991145109,0.00404069022588116,0.46029182434759,0.336966738928012
FLT3LG_P49771_OID20661_v1_Inflammation.txt,FLT3LG,mvpa,Inverse variance weighted,96,-0.00387055560750343,0.004044919015415,0.33862115041066,0.470285919175198
TNFRSF10A_O00220_OID20967_v1_Neurology.txt,TNFRSF10A,mvpa,Inverse variance weighted,37,-0.000140648989348596,0.00404608622108329,0.972269730791503,0.0122132347200497
HDDC2_Q7Z4H3_OID31447_v1_Oncology_II.txt,HDDC2,mvpa,Inverse variance weighted,13,-0.00660831922711942,0.00404708320320169,0.102498499203644,0.98928249355796
MAN1A2_O60476_OID30262_v1_Cardiometabolic_II.txt,MAN1A2,mvpa,Inverse variance weighted,94,-0.00473229209877368,0.00405348278173276,0.243023349409246,0.614351997873166
TNR_Q92752_OID20957_v1_Neurology.txt,TNR,mvpa,Inverse variance weighted,90,-0.00624579949674329,0.00405604992192659,0.123591449472028,0.908011574356975
CD274_Q9NZQ7_OID20966_v1_Neurology.txt,CD274,mvpa,Inverse variance weighted,28,-0.001892112227682,0.00406253625874795,0.641396931439954,0.192873122146716
IGDCC4_Q8TDY8_OID30402_v1_Cardiometabolic_II.txt,IGDCC4,mvpa,Inverse variance weighted,41,9.87441531613217e-05,0.00406431300494578,0.980616973882462,0.00850059365185373
CXCL16_Q9H2A7_OID20282_v1_Cardiometabolic.txt,CXCL16,mvpa,Inverse variance weighted,79,0.00356384143174059,0.00406461773101791,0.380597336693926,0.419534255100965
TGFBR3_Q03167_OID20255_v1_Cardiometabolic.txt,TGFBR3,mvpa,Inverse variance weighted,32,0.00657679673946239,0.00406461773261732,0.105649595077227,0.976132163127171
CLEC4G_Q6UXB4_OID20590_v1_Inflammation.txt,CLEC4G,mvpa,Inverse variance weighted,66,-0.000387228981228577,0.00407233234977838,0.924245116204429,0.0342128356004829
MAMDC2_Q7Z304_OID30309_v1_Cardiometabolic_II.txt,MAMDC2,mvpa,Inverse variance weighted,49,-0.00839844608755169,0.0040763590008805,0.0393716597103583,1.40481627716158
CKMT1A_CKMT1B_P12532_OID20721_v1_Inflammation.txt,CKMT1A,mvpa,Inverse variance weighted,48,0.00474314810140376,0.0040775610346377,0.244735523441896,0.611302988085578
SCGB1A1_P11684_OID20688_v1_Inflammation.txt,SCGB1A1,mvpa,Inverse variance weighted,90,0.00293374554556797,0.00407846715175802,0.471940369248353,0.326112872006623
MERTK_Q12866_OID20657_v1_Inflammation.txt,MERTK,mvpa,Inverse variance weighted,100,0.00127607526556636,0.00407866241791126,0.754382382302848,0.122408462579847
ADAM15_Q13444_OID20109_v1_Cardiometabolic.txt,ADAM15,mvpa,Inverse variance weighted,60,-0.00157623040118349,0.00408318149023123,0.699474477931061,0.155228127199201
ENTPD2_Q9Y5L3_OID21260_v1_Oncology.txt,ENTPD2,mvpa,Inverse variance weighted,13,0.00607000150455039,0.00408957958944384,0.137739821266499,0.860940484898133
TRIM40_Q6P9F5_OID30885_v1_Neurology_II.txt,TRIM40,mvpa,Inverse variance weighted,37,0.00269326155087087,0.00409067133201673,0.510286860223398,0.29218561451304
LY9_Q9HBG7_OID20670_v1_Inflammation.txt,LY9,mvpa,Inverse variance weighted,57,-0.00587988623955828,0.00409588043335669,0.151127296959919,0.820657085307767
FNDC1_Q4ZHG4_OID31127_v1_Neurology_II.txt,FNDC1,mvpa,Inverse variance weighted,23,-0.00288276632561901,0.00410246540196283,0.482248214586747,0.316729371556673
REEP4_Q9H6H4_OID31028_v1_Neurology_II.txt,REEP4,mvpa,Inverse variance weighted,11,0.00641054612451302,0.00410657283614366,0.118513068658952,0.926233756543961
ALPP_P05187_OID21383_v1_Oncology.txt,ALPP,mvpa,Inverse variance weighted,59,-0.00127368889832993,0.00410995791125647,0.756634608182675,0.121113798122547
CCN3_P48745_OID20299_v1_Cardiometabolic.txt,CCN3,mvpa,Inverse variance weighted,22,-0.00116620139385831,0.0041258198799224,0.777438011823591,0.109334228920022
IGFBP3_P17936_OID20398_v1_Cardiometabolic.txt,IGFBP3,mvpa,Inverse variance weighted,59,-0.00510541348200297,0.00413151732136211,0.216561319883857,0.664419110319703
THBS4_P35443_OID20368_v1_Cardiometabolic.txt,THBS4,mvpa,Inverse variance weighted,40,-0.000888733054345769,0.00413164212433103,0.829686177454126,0.0810861451809361
CCER2_I3L3R5_OID30221_v1_Cardiometabolic_II.txt,CCER2,mvpa,Inverse variance weighted,63,0.00474895606519507,0.00413542843256315,0.250820431286338,0.60063708971728
ARHGEF5_Q12774_OID30871_v1_Neurology_II.txt,ARHGEF5,mvpa,Inverse variance weighted,11,-0.00314460004710654,0.00413661137084942,0.44714254595884,0.349554004710249
FCN2_Q15485_OID20382_v1_Cardiometabolic.txt,FCN2,mvpa,Inverse variance weighted,50,0.00422050565884648,0.00413664896447386,0.307599645447481,0.512014169456729
GPC5_P78333_OID20944_v1_Neurology.txt,GPC5,mvpa,Inverse variance weighted,60,-0.00361812146124575,0.00414336030728541,0.38253576107717,0.417327958909018
CD248_Q9HCU0_OID30394_v1_Cardiometabolic_II.txt,CD248,mvpa,Inverse variance weighted,66,-0.00421579073278526,0.00414756711307531,0.309415588865497,0.509457809616238
LY6D_Q14210_OID20708_v1_Inflammation.txt,LY6D,mvpa,Inverse variance weighted,31,0.00422798325132601,0.0041502744813602,0.308334126230953,0.510978405167814
BST2_Q10589_OID21029_v1_Neurology.txt,BST2,mvpa,Inverse variance weighted,50,-0.00299922537741457,0.00415138078621203,0.470008923951404,0.327893896136498
IL32_P24001_OID20605_v1_Inflammation.txt,IL32,mvpa,Inverse variance weighted,34,-0.000288128529945403,0.00415773802288058,0.944751345515519,0.0246824808880063
IFNGR1_P15260_OID20678_v1_Inflammation.txt,IFNGR1,mvpa,Inverse variance weighted,42,0.00122163118468722,0.00415851320859217,0.768936461302783,0.114109545303446
GGACT_Q9BVM4_OID30290_v1_Cardiometabolic_II.txt,GGACT,mvpa,Inverse variance weighted,25,6.06687292069559e-05,0.00416104759224076,0.988367129602804,0.00508170648070136
CPA4_Q9UI42_OID30606_v1_Inflammation_II.txt,CPA4,mvpa,Inverse variance weighted,36,0.000620763131667267,0.00416274489384887,0.881456174655422,0.0547992756261065
PNLIP_P16233_OID30693_v1_Inflammation_II.txt,PNLIP,mvpa,Inverse variance weighted,94,-0.000969443042137337,0.0041647770138028,0.815938537224857,0.0883425544194488
CSF3R_Q99062_OID30527_v1_Inflammation_II.txt,CSF3R,mvpa,Inverse variance weighted,57,-0.00466635575386611,0.00416517493460824,0.262574663855351,0.580747181821025
EXTL1_Q92935_OID30114_v1_Cardiometabolic_II.txt,EXTL1,mvpa,Inverse variance weighted,15,-0.000590413960610611,0.00417074091778761,0.887426829881286,0.0518674452461821
GP1BB_P13224_OID30174_v1_Cardiometabolic_II.txt,GP1BB,mvpa,Inverse variance weighted,62,-0.00342060977823557,0.00418365095031881,0.413577877970237,0.383442699441191
KIT_P10721_OID20370_v1_Cardiometabolic.txt,KIT,mvpa,Inverse variance weighted,102,0.000919271739709914,0.00418784383097743,0.826253136811471,0.0828868787349549
TNFSF10_P50591_OID20611_v1_Inflammation.txt,TNFSF10,mvpa,Inverse variance weighted,58,-0.00260390385692751,0.00420445521130237,0.535705468795343,0.271073920071947
VASN_Q6EMK4_OID20345_v1_Cardiometabolic.txt,VASN,mvpa,Inverse variance weighted,38,0.000369026619508975,0.00420600281023099,0.930084851251449,0.0314774291349777
CSF2RB_P32927_OID30553_v1_Inflammation_II.txt,CSF2RB,mvpa,Inverse variance weighted,24,0.000640105705515122,0.00421223986488781,0.87921591261991,0.0559044603701876
NMNAT1_Q9HAN9_OID20913_v1_Neurology.txt,NMNAT1,mvpa,Inverse variance weighted,36,0.00209152645836353,0.00421256819391098,0.61954397292642,0.20792786358726
CD5L_O43866_OID30775_v1_Inflammation_II.txt,CD5L,mvpa,Inverse variance weighted,107,0.00729644139245059,0.00421285104917632,0.083282718061338,1.07944510938876
CCL20_P78556_OID20671_v1_Inflammation.txt,CCL20,mvpa,Inverse variance weighted,26,0.00131497643554686,0.00421832158062832,0.755245897844044,0.121911624940526
ANGPT1_Q15389_OID20740_v1_Inflammation.txt,ANGPT1,mvpa,Inverse variance weighted,95,-0.00411470518785838,0.00421982693266388,0.329516306847088,0.48212308851012
ROBO4_Q8WZ75_OID30226_v1_Cardiometabolic_II.txt,ROBO4,mvpa,Inverse variance weighted,12,0.00898963005860454,0.00422353365937124,0.0332988138575369,1.47757123629252
FCAR_P24071_OID20564_v1_Inflammation.txt,FCAR,mvpa,Inverse variance weighted,82,-0.00364026004715701,0.00422404893735107,0.388800884995299,0.410272755196027
THBS2_P35442_OID21104_v1_Neurology.txt,THBS2,mvpa,Inverse variance weighted,36,0.00516243192775352,0.00422651311150642,0.221919492142755,0.653804550141787
C1QA_P02745_OID20654_v1_Inflammation.txt,C1QA,mvpa,Inverse variance weighted,79,0.000589386219999743,0.00422720230670796,0.889112722119521,0.0510431754852168
FASLG_P48023_OID20665_v1_Inflammation.txt,FASLG,mvpa,Inverse variance weighted,119,-0.00268589710603319,0.00422987267400642,0.52543952314075,0.279477263037649
TSHB_P01222_OID20129_v1_Cardiometabolic.txt,TSHB,mvpa,Inverse variance weighted,84,0.000403227572164394,0.00423837788644985,0.924205819348948,0.0342313012326139
NME3_Q13232_OID20789_v1_Inflammation.txt,NME3,mvpa,Inverse variance weighted,58,0.00387261087904271,0.0042459424642555,0.36173011717095,0.441615330949083
VEGFB_P49765_OID30554_v1_Inflammation_II.txt,VEGFB,mvpa,Inverse variance weighted,25,0.000512611678772961,0.00424751685125823,0.903940520350819,0.0438601453357803
PGLYRP1_O75594_OID20338_v1_Cardiometabolic.txt,PGLYRP1,mvpa,Inverse variance weighted,75,0.00711820616036655,0.0042570868578324,0.0945077898308548,1.02453239317195
ITGBL1_O95965_OID30408_v1_Cardiometabolic_II.txt,ITGBL1,mvpa,Inverse variance weighted,40,0.00658322463008547,0.00425837553970751,0.122117269644689,0.913222914424974
DSG4_Q86SJ6_OID21325_v1_Oncology.txt,DSG4,mvpa,Inverse variance weighted,121,-0.000668162757691478,0.00426102355729805,0.875396135264965,0.057795375059899
PECAM1_P16284_OID21131_v1_Neurology.txt,PECAM1,mvpa,Inverse variance weighted,33,0.00639711785542006,0.00426700483077282,0.133820283401506,0.873478054716789
LRRC38_Q5VT99_OID30924_v1_Neurology_II.txt,LRRC38,mvpa,Inverse variance weighted,7,0.000858608760003249,0.00426931505296394,0.840611315698286,0.0754047681347126
CCL5_P13501_OID20412_v1_Cardiometabolic.txt,CCL5,mvpa,Inverse variance weighted,69,-0.000292729052090034,0.00427065244100613,0.94535232499221,0.024406303360464
NPY_P01303_OID21388_v1_Oncology.txt,NPY,mvpa,Inverse variance weighted,51,-0.00486652469650569,0.00429076423897766,0.25671653848093,0.590546151820804
