"exposure","outcome","Inverse_variance_weighted_nsnp","Inverse_variance_weighted_b","Inverse_variance_weighted_se","Inverse_variance_weighted_pval","Weighted_median_nsnp","Weighted_median_b","Weighted_median_se","Weighted_median_pval","Weighted_mode_nsnp","Weighted_mode_b","Weighted_mode_se","Weighted_mode_pval","Simple_mode_nsnp","Simple_mode_b","Simple_mode_se","Simple_mode_pval","MR_Egger_nsnp","MR_Egger_b","MR_Egger_se","MR_Egger_pval","Wald_ratio_nsnp","Wald_ratio_b","Wald_ratio_se","Wald_ratio_pval","exposure2","-LOG10P"
"CALB2_P22676_OID20801_v1_Neurology","acc_425",2,-0.108074113008202,0.0641817658518408,0.0922057021700234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CALB2",1.03524222054722
"CALCA_P01258_OID20983_v1_Neurology","acc_425",31,-0.002425949038928,0.0173222114823339,0.8886217022387,31,-0.0100307148288265,0.022435114144954,0.654803654085286,31,-0.0219123939595848,0.0262186572340363,0.40989961725791,31,-0.0107685744584556,0.0395401633178869,0.787222356988879,31,-0.0138945210785824,0.0408237773509689,0.736043417406748,NA,NA,NA,NA,"CALCA",0.0512830844696482
"CALCB_P10092_OID31100_v1_Neurology_II","acc_425",12,0.000444318010265118,0.0144456926550953,0.975462679486093,12,0.00523537193785972,0.0179032451999787,0.769961035761587,12,0.00769455504073774,0.016801160700764,0.65588295319111,12,-0.00534480857685538,0.0350600187566905,0.881594369342322,12,0.0142095742136474,0.0228432981553635,0.547831434585715,NA,NA,NA,NA,"CALCB",0.0107893417520902
"CALCOCO1_Q9P1Z2_OID21387_v1_Oncology","acc_425",7,-0.00740000310109866,0.020117971372331,0.712999638882439,7,0.00342375531498948,0.0247604760711426,0.890023067284915,7,0.00497479117880656,0.0268710686336709,0.859222330222398,7,0.00246405853971982,0.0310732075684984,0.939373849986324,7,-0.00899643032327735,0.0422908211172789,0.83994028256797,NA,NA,NA,NA,"CALCOCO1",0.146910690108028
"CALCOCO2_Q13137_OID30249_v1_Cardiometabolic_II","acc_425",34,0.0182671262436539,0.0110039732992456,0.0969047531891894,34,0.00429071418235889,0.0162703062734256,0.791999992678451,34,0.0216487086983325,0.0165014269839425,0.198597464248625,34,0.0492726749664556,0.030729714763784,0.118371448916127,34,0.0266481105787614,0.0227491871017393,0.250091652932255,NA,NA,NA,NA,"CALCOCO2",1.01365492023294
"CALY_Q9NYX4_OID30144_v1_Cardiometabolic_II","acc_425",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CALY",307.652655568589
"CAMKK1_Q8N5S9_OID21182_v1_Oncology","acc_425",8,0.0073155453783047,0.0136368043147892,0.591643443414136,8,0.00546641154342551,0.0149470979151933,0.714576072984364,8,0.0038605277726998,0.015313802810462,0.808209541798205,8,-0.0129639905657968,0.0278587380040047,0.65581304482715,8,-0.00567647785612437,0.0241228089355244,0.821789426688907,NA,NA,NA,NA,"CAMKK1",0.227939943968042
"CAMLG_P49069_OID30952_v1_Neurology_II","acc_425",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CAMLG",307.652655568589
"CAMSAP1_Q5T5Y3_OID31070_v1_Neurology_II","acc_425",7,0.0425631882981667,0.0421180328998885,0.312222646578544,7,0.0015071747071517,0.0431207447145729,0.972117674957844,7,0.00297159591521462,0.0554879863915251,0.959029210725338,7,-0.0200818891704153,0.0672964943346268,0.775455452131527,7,-0.00792512548592815,0.180147770209772,0.966613333826772,NA,NA,NA,NA,"CAMSAP1",0.505535599264013
"CANT1_Q8WVQ1_OID20181_v1_Cardiometabolic","acc_425",25,0.00695474766909072,0.0111020188719995,0.531026441021661,25,0.0082883042545435,0.0136452311842574,0.543576209544156,25,0.00930104349171812,0.0129404385380001,0.479230085520991,25,0.0180982863153175,0.0203270506759264,0.382114181272297,25,0.0126348357861488,0.0203304614361485,0.540399825695351,NA,NA,NA,NA,"CANT1",0.274883853864084
"CAPG_P40121_OID21431_v1_Oncology","acc_425",49,0.00456735139508515,0.00475666129401073,0.336954014592609,49,0.00444059134997701,0.00584721832715248,0.44759145256051,49,0.00516101267046709,0.00465943347732244,0.273533572044561,49,0.00108344798569848,0.00922472917643807,0.906993249165649,49,0.00508227143427585,0.00640875691439266,0.431751415129475,NA,NA,NA,NA,"CAPG",0.472429364919135
"CAPN3_P20807_OID31384_v1_Oncology_II","acc_425",2,0.0322943944446184,0.0488152436122376,0.50825086132378,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CAPN3",0.293921876698093
"CAPS_Q13938_OID31126_v1_Neurology_II","acc_425",62,-0.00489526976137388,0.00556097648307479,0.378702445377858,62,-0.00712963062429845,0.0082917372095551,0.389873037512344,62,-0.00815397403669782,0.00792552530658964,0.307624481029084,62,-0.0162478111402015,0.0128379331624941,0.210465649849506,62,-0.0153699418864462,0.0108216100311492,0.160695829758423,NA,NA,NA,NA,"CAPS",0.421701890520364
"CARHSP1_Q9Y2V2_OID20859_v1_Neurology","acc_425",5,0.0431710952187838,0.0513114839391803,0.400149942401637,5,0.040309622233821,0.0436762799838706,0.356049972153621,5,0.0336286141168292,0.042462345425439,0.472700652619514,5,0.0358855844396064,0.0530838854560285,0.536100093475396,5,0.152401776495396,0.182642321533761,0.465268079449087,NA,NA,NA,NA,"CARHSP1",0.397777241283213
"CASC3_O15234_OID30921_v1_Neurology_II","acc_425",8,0.0535973051072633,0.0238006037668819,0.0243266655059191,8,0.00469610999795528,0.0327921232353809,0.886125535831713,8,-0.00116499719623453,0.0388978424208017,0.976942816635126,8,0.119514968627078,0.0572024115996898,0.0750437357818587,8,-0.0608423779665944,0.0754189903148021,0.450610225421436,NA,NA,NA,NA,"CASC3",1.61391741641341
"CASP1_P29466_OID20854_v1_Neurology","acc_425",11,0.0068924314573348,0.0119609186437183,0.564448920665124,11,-0.0021089175612987,0.0140889701378285,0.881012579387433,11,-0.0012046946083889,0.0120740590883708,0.922494515798842,11,0.0709603669457348,0.0293940364966529,0.0364267102546644,11,-0.0179188023808414,0.0172305701175879,0.325496772661801,NA,NA,NA,NA,"CASP1",0.248375353078222
"CASP10_Q92851_OID20893_v1_Neurology","acc_425",6,-0.00311336819915285,0.0181698348177887,0.863949995314968,6,0.00951966963102364,0.0209625954807146,0.649737797522625,6,0.0171334214253483,0.0196307262634587,0.422706498525081,6,-0.00253402997319671,0.0397050710243522,0.951585434928364,6,0.0413407367153348,0.0323464580780947,0.270355494898299,NA,NA,NA,NA,"CASP10",0.0635113933859682
"CASP2_P42575_OID20555_v1_Inflammation","acc_425",9,0.0391315603174105,0.0222944784082681,0.0792228658415643,9,0.0131250917187148,0.0296816786803212,0.658348059679587,9,0.00394267323279968,0.0459920827611503,0.933791635975597,9,0.0970429558906166,0.0506699206807045,0.0917926576201384,9,0.0136124641753772,0.0836479962926897,0.875325266167813,NA,NA,NA,NA,"CASP2",1.1011494512947
"CASP3_P42574_OID20305_v1_Cardiometabolic","acc_425",11,0.0153048635171369,0.0233002692322649,0.511275116657934,11,0.00778729860673083,0.0299131100806233,0.794608752369313,11,0.00982724499132542,0.0317684534144291,0.763412423788183,11,0.0192122548217255,0.0438628163874609,0.670690495227364,11,0.0207424851661231,0.0625164569180554,0.747642029401292,NA,NA,NA,NA,"CASP3",0.291345343516614
"CASP4_P49662_OID31276_v1_Oncology_II","acc_425",2,0.00762310209199585,0.0285082717517469,0.789161463395749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CASP4",0.102834130519702
"CASP7_P55210_OID31135_v1_Neurology_II","acc_425",21,0.00506491145481778,0.016258753952727,0.755406069167056,21,-0.00197809786846609,0.0236077743709533,0.933223316257892,21,-0.00800721662060816,0.0257566860338634,0.759109347414327,21,-0.0140379684427125,0.0353286116136407,0.695315207160147,21,-0.0492414553624482,0.0465289550072112,0.303190021481022,NA,NA,NA,NA,"CASP7",0.121819530237679
"CASP8_Q14790_OID21414_v1_Oncology","acc_425",18,0.0157918476061895,0.0143934924358109,0.27257499468382,18,-0.00718147605641218,0.0174177743732379,0.680114176295525,18,0.00670507649662438,0.0151171456826621,0.662967597700507,18,0.0803572246261027,0.0396211259563457,0.0585138434238056,18,0.00396578755006297,0.0216522211051565,0.856974539281421,NA,NA,NA,NA,"CASP8",0.56451398771242
"CASP9_P55211_OID30530_v1_Inflammation_II","acc_425",6,-0.0186854845914154,0.0363226749077022,0.606951178707919,6,-0.0132941751025684,0.0408130917454883,0.744626294826424,6,-0.0128033260781084,0.0480942338409029,0.800704089584982,6,-0.00361528873064207,0.0611310413539024,0.955131515282263,6,-0.0569787370801902,0.147496943082542,0.71893991704532,NA,NA,NA,NA,"CASP9",0.216846240836558
"CASQ2_O14958_OID30063_v1_Cardiometabolic_II","acc_425",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CASQ2",307.652655568589
"CAT_P04040_OID30712_v1_Inflammation_II","acc_425",14,-0.00389286670431865,0.0111023950706988,0.725863654560794,14,-0.00149048474796734,0.0151699612416587,0.921731892945375,14,-0.00985358694734553,0.0152908152567446,0.530515117810396,14,-0.00276454280803382,0.0201785075600145,0.893126468359769,14,-0.0105923221922462,0.030555904788207,0.734854263873849,NA,NA,NA,NA,"CAT",0.139144949042172
"CBLIF_P27352_OID20179_v1_Cardiometabolic","acc_425",101,-0.0051651132544811,0.00473193149307906,0.27503341237795,101,-0.0110921474910315,0.00651505081022943,0.0886538163465709,101,-0.00625689731971768,0.00511626279345994,0.224225519428204,101,0.00382187782159293,0.0118222452117424,0.747159378254308,101,-0.0051004188940254,0.00736149419205185,0.490025180220908,NA,NA,NA,NA,"CBLIF",0.560614542788233
"CBLN1_P23435_OID30851_v1_Neurology_II","acc_425",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CBLN1",307.652655568589
"CBLN4_Q9NTU7_OID21386_v1_Oncology","acc_425",27,-0.0107644493234046,0.00997152434551511,0.280356458260899,27,-0.0041196799616028,0.0138155857511268,0.765557576592089,27,0.00318403402578166,0.015501621190908,0.83885926774428,27,0.00318403402578166,0.0223961117445121,0.888042429125469,27,-0.0143736959668394,0.0247193132831053,0.56612597571958,NA,NA,NA,NA,"CBLN4",0.552289435089776
"CBS_P35520_OID30200_v1_Cardiometabolic_II","acc_425",11,0.0154626705878737,0.0285491639000678,0.588083389864634,11,0.0401819883384438,0.0311057036280059,0.196430420064876,11,0.0397200270076394,0.0347600886657827,0.279787345983229,11,0.0445574570052003,0.0437883124909458,0.332871480855826,11,-0.0188348015174702,0.0816297657827027,0.822680726433006,NA,NA,NA,NA,"CBS",0.230561086865614
"CBX2_Q14781_OID30177_v1_Cardiometabolic_II","acc_425",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CBX2",307.652655568589
"CC2D1A_Q6P1N0_OID20958_v1_Neurology","acc_425",5,0.0236446047164627,0.0339656978534017,0.486346250282005,5,0.0309048762093428,0.0414844733810005,0.45628711522475,5,0.0418910256443046,0.0551517457170942,0.489819905647269,5,0.0236572862406473,0.0643728688784479,0.731862088769041,5,0.0281700486684925,0.0716112398712542,0.720332084719739,NA,NA,NA,NA,"CC2D1A",0.313054428175693
"CCAR2_Q8N163_OID31077_v1_Neurology_II","acc_425",3,-0.0411042664469364,0.122285035749549,0.736769152809618,3,-0.072301379466059,0.0698518561107973,0.300637433281719,3,-0.0813413362228546,0.0682694203112951,0.355687488660157,3,-0.0875601477055389,0.0762080626876176,0.369436065360791,3,-10.0947580015422,3.57171954439469,0.216497320012282,NA,NA,NA,NA,"CCAR2",0.132668565554164
"CCDC134_Q9H6E4_OID31413_v1_Oncology_II","acc_425",12,0.0619415564302622,0.0374869930652861,0.0984636381128331,12,0.103297998924266,0.0506811402778926,0.0415305296012992,12,0.0978353157215501,0.0533345052398333,0.0937661642945878,12,0.0809073557018328,0.0728392872978757,0.290359280379672,12,0.458088864253901,0.350427146129244,0.220392613169329,NA,NA,NA,NA,"CCDC134",1.00672412160879
"CCDC28A_Q8IWP9_OID30973_v1_Neurology_II","acc_425",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CCDC28A",307.652655568589
"CCDC50_Q8IVM0_OID31001_v1_Neurology_II","acc_425",16,0.00202648554665198,0.017036398750576,0.905314693570911,16,-0.000871075765506119,0.0166931166808802,0.958383887677388,16,0.00816470615025478,0.0177594022676557,0.652295926445363,16,0.0404678144253899,0.0318723204890281,0.223541878518874,16,-0.00472039166285393,0.0346019957454295,0.893431842752334,NA,NA,NA,NA,"CCDC50",0.0432004308225017
"CCDC80_Q76M96_OID20226_v1_Cardiometabolic","acc_425",23,0.00972084317157198,0.0132486793425099,0.463118386751733,23,0.00223155207666889,0.0188222419139836,0.905624501183218,23,4.49744607546321e-05,0.0222512697445662,0.998405525972809,23,-0.00803836782925763,0.0268883791363109,0.767781484621558,23,-0.0322051186873247,0.0370701963413593,0.394798915109445,NA,NA,NA,NA,"CCDC80",0.334307976280346
"CCER2_I3L3R5_OID30221_v1_Cardiometabolic_II","acc_425",58,-0.00510870704599712,0.008769417489079,0.56018990844604,58,0.00328928566891293,0.0123162146634105,0.789415626831965,58,0.00752696700968025,0.0116351550532768,0.520283082791753,58,-0.00233451314828814,0.0248872731066999,0.925594213337548,58,0.00425838049468178,0.0154633893273248,0.784034304044647,NA,NA,NA,NA,"CCER2",0.251664719049892
"CCL11_P51671_OID20668_v1_Inflammation","acc_425",53,0.00869402301134248,0.0122965402446959,0.47954782658946,53,0.00524828304112316,0.0154789548749943,0.734565085566174,53,0.00867208646500994,0.0152381884843932,0.571736892837783,53,0.0190114460704633,0.0244605944172784,0.440546199353607,53,-0.0113886635244767,0.0236027011447238,0.631504599649978,NA,NA,NA,NA,"CCL11",0.319168072981135
"CCL13_Q99616_OID20655_v1_Inflammation","acc_425",80,-0.004490121093795,0.00360299383515582,0.21268383032881,80,-0.00785381667809014,0.00430838407861517,0.0683163108695303,80,-0.00750544992696156,0.00393319794906597,0.0599942695276493,80,0.0123428652516379,0.0198483771774503,0.535826030421449,80,-0.00953425146786421,0.00420022136950501,0.0259721721731952,NA,NA,NA,NA,"CCL13",0.672265526862247
"CCL14_Q16627_OID20401_v1_Cardiometabolic","acc_425",29,-0.00685545251536491,0.00738609273060116,0.35332621700289,29,-0.011052003437119,0.00907870468956373,0.223469306840245,29,-0.00985814223957859,0.00793456020247277,0.224382898566485,29,0.0392845643460537,0.0279005655949038,0.170131664441594,29,-0.0124745216119385,0.00920373958568505,0.18652880402806,NA,NA,NA,NA,"CCL14",0.451824136476118
"CCL15_Q16663_OID20328_v1_Cardiometabolic","acc_425",41,0.00405754930793011,0.0036159415688347,0.261808017068798,41,0.00614837867821058,0.00382322198221904,0.107798651284606,41,0.00421393165947026,0.00281958740542394,0.142887360551782,41,0.00549918057086851,0.00807631189679362,0.499856157369984,41,0.00115967432354263,0.00434486674564596,0.790947252050512,NA,NA,NA,NA,"CCL15",0.582017058643054
"CCL16_O15467_OID20334_v1_Cardiometabolic","acc_425",56,-0.00994340644621911,0.00578625779859551,0.0857141974629154,56,-0.00343949607620515,0.00752586178512929,0.647654117987318,56,-0.00541419073726424,0.00592411056495451,0.364745674624337,56,0.0109042428086884,0.0205204852168448,0.597292866085359,56,-0.00862317615890443,0.0067635949458971,0.207789014668296,NA,NA,NA,NA,"CCL16",1.06694723678015
"CCL17_Q92583_OID20745_v1_Inflammation","acc_425",82,-0.00152514929945308,0.00543708248792728,0.779087201010954,82,0.00239168395865934,0.00836872226023855,0.775040173642874,82,-0.000505368859140098,0.0090430366745534,0.955571150550916,82,-0.000505368859140098,0.0140122147165299,0.971318222201843,82,0.000889610352224589,0.00815694413225146,0.913426635914903,NA,NA,NA,NA,"CCL17",0.108413930262734
"CCL18_P55774_OID20395_v1_Cardiometabolic","acc_425",22,0.0110906851399615,0.00740434373977003,0.134169107745439,22,0.00577600829719035,0.00916818190646701,0.528690752340126,22,0.00769909524446732,0.00834526284984971,0.366709911012913,22,0.0235464150228201,0.0175186877385809,0.193266202908675,22,0.00374741987454549,0.0100846439589588,0.714100849806749,NA,NA,NA,NA,"CCL18",0.872347468370584
"CCL19_Q99731_OID21030_v1_Neurology","acc_425",63,-0.00334650929997214,0.00299527988203095,0.263882759271242,63,-0.00231439379860363,0.00340433970615446,0.496608102670588,63,-0.00194406593214547,0.00308664238982445,0.53111888820619,63,-0.0176109140004579,0.00778811827988714,0.0272620555780973,63,-0.00178297540540476,0.00386739682556823,0.646418649213821,NA,NA,NA,NA,"CCL19",0.578588983398583
"CCL2_P13500_OID21004_v1_Neurology","acc_425",65,0.00158930283781776,0.0086133403187719,0.853608336268007,65,-0.0152918892221443,0.0132469269890034,0.24834745374534,65,-0.00774297150559322,0.0119386700347336,0.518941723516437,65,0.00303550799034236,0.022985198475276,0.895348302864599,65,-0.00370193174986922,0.0162603849516251,0.820643399836058,NA,NA,NA,NA,"CCL2",0.0687413522790916
"CCL20_P78556_OID20671_v1_Inflammation","acc_425",26,-0.00393755760135884,0.00800197080756776,0.62266740108535,26,-0.000208679638236714,0.00948770594384694,0.982452150319562,26,-0.00114539445659972,0.00767304451855134,0.882534251543303,26,-0.021328775632008,0.0215378007784832,0.331518543623133,26,0.00279231767494685,0.0112377596344987,0.805879731104568,NA,NA,NA,NA,"CCL20",0.205743870587162
"CCL21_O00585_OID20686_v1_Inflammation","acc_425",52,-0.00923686425714693,0.00516848081459722,0.0739128175861565,52,-0.0210407823331832,0.00731757895693599,0.00403548117677225,52,-0.0175440910276369,0.00648944474898176,0.00929931255446573,52,-0.00353822808540538,0.0144822733409924,0.807967574320871,52,-0.0163855083180534,0.00745224702006984,0.0325516729849956,NA,NA,NA,NA,"CCL21",1.13128024192662
"CCL22_O00626_OID20765_v1_Inflammation","acc_425",28,-0.00386998999717604,0.0116174490206019,0.739044652873083,28,-0.00415367548976333,0.0128494976624563,0.74650147529172,28,-0.00323252413673986,0.0135315631101926,0.812996628962847,28,-0.00509136308455554,0.019882549511292,0.799836252943469,28,-0.00497459545460514,0.0223571767357397,0.825659038114404,NA,NA,NA,NA,"CCL22",0.131329320860215
"CCL23_P55773_OID20693_v1_Inflammation","acc_425",42,0.000612160211785087,0.00311781732246472,0.84434205731624,42,0.00273339267593137,0.00364632904513366,0.453478397875839,42,0.000821287870159115,0.00304083887803162,0.788448995727001,42,0.000821287870159115,0.008906477216759,0.926978365395885,42,0.00207543386001325,0.00376930098246739,0.584959829019529,NA,NA,NA,NA,"CCL23",0.0734815776515031
"CCL24_O00175_OID20772_v1_Inflammation","acc_425",83,0.00247753476260711,0.00429246316126796,0.563816154895239,83,0.00624690999383858,0.00549939111449049,0.255986878027918,83,0.00440159691437403,0.00464928537535903,0.346560250157858,83,-0.000386254388878626,0.0100778228010985,0.96951998882129,83,0.0044646482642793,0.00533434820646405,0.405076344484601,NA,NA,NA,NA,"CCL24",0.248862484545751
"CCL25_O15444_OID20674_v1_Inflammation","acc_425",73,-0.00218245207945376,0.00597066896342014,0.714716635343742,73,-0.00402715725895331,0.00785161504732982,0.608015580129722,73,-0.00240145728318758,0.0065615200781565,0.715444973184169,73,0.0135614728885838,0.0132374148174342,0.309038165765672,73,0.00529892579701925,0.00811268683239062,0.515759299748607,NA,NA,NA,NA,"CCL25",0.145866109386292
"CCL26_Q9Y258_OID20546_v1_Inflammation","acc_425",54,0.00455296383708224,0.00731078876631695,0.533433525091862,54,-3.3981534869572e-05,0.0103512057531578,0.997380663280136,54,-0.00114008497691709,0.00929843946505799,0.902879406650393,54,0.0174813733046797,0.0196953513752928,0.378772293058402,54,-0.00663748350771187,0.0108614322531793,0.543791848754115,NA,NA,NA,NA,"CCL26",0.272919693361427
"CCL27_Q9Y4X3_OID20121_v1_Cardiometabolic","acc_425",55,0.00534879256288799,0.00780691916281898,0.493258816668784,55,0.00386691618884129,0.0106890861099753,0.717529120644314,55,0.0111173594490253,0.00851744634576335,0.197343572928184,55,-0.000404034591290903,0.0174487392261936,0.981611575399443,55,0.00549519222960138,0.0120061711983126,0.64904082356103,NA,NA,NA,NA,"CCL27",0.306925143285339
"CCL28_Q9NRJ3_OID20569_v1_Inflammation","acc_425",91,0.000431473273505352,0.00540589986216721,0.936384191665037,91,0.00956222153063063,0.00817458515253749,0.242101563319965,91,0.000238879645326318,0.00563932937647096,0.966305882001048,91,0.0125952494771895,0.0212046631130593,0.554012314649271,91,0.00424290698446495,0.00732778889094068,0.564040973936128,NA,NA,NA,NA,"CCL28",0.0285459268107344
"CCL3_P10147_OID20610_v1_Inflammation","acc_425",36,-0.00657799798557221,0.00464044073996523,0.156325887642438,36,-0.00346500891071192,0.00520595168883818,0.505675714373648,36,-0.0048233121745247,0.00495185299559448,0.336720016650749,36,-0.016275138211641,0.0130386346955129,0.220234918175267,36,-0.00166598051313437,0.00588950462071415,0.778989477235339,NA,NA,NA,NA,"CCL3",0.805969096649416
