"exposure","outcome","Inverse_variance_weighted_nsnp","Inverse_variance_weighted_b","Inverse_variance_weighted_se","Inverse_variance_weighted_pval","Weighted_median_nsnp","Weighted_median_b","Weighted_median_se","Weighted_median_pval","Weighted_mode_nsnp","Weighted_mode_b","Weighted_mode_se","Weighted_mode_pval","Simple_mode_nsnp","Simple_mode_b","Simple_mode_se","Simple_mode_pval","MR_Egger_nsnp","MR_Egger_b","MR_Egger_se","MR_Egger_pval","Wald_ratio_nsnp","Wald_ratio_b","Wald_ratio_se","Wald_ratio_pval","exposure2","-LOG10P"
"DNAJC9_Q8WXX5_OID31472_v1_Oncology_II","vpa",31,0.00611199130011497,0.00889364309050011,0.491936884181546,31,0.00199687884377949,0.00898352457277066,0.824094100584335,31,0.019702283292539,0.0161528654756517,0.232066472077026,31,0.0174231182070398,0.0184301943973946,0.352028913960648,31,-0.00711955065411818,0.0283530734302154,0.803504976157045,NA,NA,NA,NA,"DNAJC9",0.308090613919662
"DNER_Q8NFT8_OID20712_v1_Inflammation","vpa",75,-4.57944084618452e-05,0.00313698682347901,0.98835272323374,75,0.00180760595357574,0.00459950111319131,0.694319157642457,75,0.00181010114539376,0.00385361141853029,0.639939490022087,75,-0.00488009478020618,0.0103009220901044,0.637070686502276,75,-0.000107310871421998,0.00548576592356176,0.984446391225195,NA,NA,NA,NA,"DNER",0.00508803677235083
"DNLZ_Q5SXM8_OID30822_v1_Neurology_II","vpa",11,0.0157698744630326,0.0107982451605919,0.144177190854487,11,0.00490040520657554,0.0143148765528227,0.7321029020041,11,-0.000833959219515928,0.0159129938027139,0.959236179035149,11,-0.00742179914708863,0.0210323848077424,0.731507069807224,11,0.0330490369310408,0.0194861963656139,0.124116785691225,NA,NA,NA,NA,"DNLZ",0.841103440515052
"DNM1_Q05193_OID31458_v1_Oncology_II","vpa",52,-0.000575380868073597,0.00205718013549569,0.779712309124896,52,-0.000295204518913679,0.00297957278644666,0.921077830138698,52,0.000517098945364058,0.0022944150712775,0.822589878143866,52,0.00182621909876021,0.00544412359235073,0.738663351006353,52,0.00124735730597209,0.00303318565693988,0.682656338602618,NA,NA,NA,NA,"DNM1",0.108065609625903
"DNM3_Q9UQ16_OID31000_v1_Neurology_II","vpa",81,0.00213290878289825,0.00269090511138953,0.427989815559592,81,-0.00219034127130923,0.00368776188160732,0.552546443921012,81,0.00200427092335934,0.00290869998548311,0.492778729879447,81,0.00527328668188251,0.00861419521216539,0.542166326752024,81,0.0031616187269772,0.00372914287076849,0.399103066070719,NA,NA,NA,NA,"DNM3",0.368566565330042
"DNMBP_Q6XZF7_OID20956_v1_Neurology","vpa",39,0.000725660083643393,0.00463870975253612,0.875689552065799,39,-0.00441075959216407,0.00703976631780739,0.530954810403962,39,-0.00642506857768774,0.00893274385265289,0.476373988060857,39,0.0150088222433392,0.0143207601865859,0.301237666442761,39,0.00651909682368724,0.00863240620699153,0.454916319872466,NA,NA,NA,NA,"DNMBP",0.0576498318696205
"DNPEP_Q9ULA0_OID31118_v1_Neurology_II","vpa",29,-0.000532215293076801,0.00550231996366381,0.922944295837663,29,0.00644854981019979,0.00584440339423115,0.269865743959848,29,0.0044929419254035,0.00577129952264176,0.44280541033972,29,0.0044929419254035,0.00983952960631043,0.651465626929018,29,-0.000149096841658917,0.00961266798720216,0.987738991949487,NA,NA,NA,NA,"DNPEP",0.0348245099603933
"DNPH1_O43598_OID20744_v1_Inflammation","vpa",37,-0.00212365468119024,0.00194446797702164,0.274766275829647,37,-0.00450579318314811,0.00206349581908682,0.0289936597901515,37,-0.00289801442017901,0.00164696384280816,0.0869704166918617,37,0.00183237455942867,0.00402126154391733,0.651362919635272,37,-0.00530346569188393,0.00273719298073356,0.0607798359964475,NA,NA,NA,NA,"DNPH1",0.561036572630958
"DOC2B_Q14184_OID30927_v1_Neurology_II","vpa",6,-0.0315064233962542,0.0142148431932592,0.0266610153070913,6,-0.0296501508144441,0.0185657495463087,0.110257917812494,6,-0.0290801758384629,0.0272030330980105,0.333936814162285,6,-0.0399519047429449,0.0291008420012821,0.228164123401312,6,-0.00366163377994626,0.028063470237655,0.902487875769421,NA,NA,NA,NA,"DOC2B",1.57412331576721
"DOCK9_Q9BZ29_OID30836_v1_Neurology_II","vpa",28,-0.0012305666097187,0.00512651378882535,0.810299513592155,28,0.000280980514981784,0.00550406425956822,0.959285962770128,28,-0.000433526801001116,0.00503400128711008,0.932006721952889,28,-0.00788100472430325,0.00928794838935393,0.403609023519106,28,-0.00235075124764172,0.00767095566697134,0.761704020445489,NA,NA,NA,NA,"DOCK9",0.0913544217917716
"DOK1_Q99704_OID31111_v1_Neurology_II","vpa",34,-0.00323176094625297,0.0029694380455185,0.276444630453807,34,-0.0026218744217846,0.00288351732756945,0.363211534815531,34,-0.00258616839885084,0.00254474467497806,0.316890457905136,34,0.00303188817855526,0.0157926100692319,0.848933226369341,34,-0.00212668093221238,0.00354490397392298,0.552780286657865,NA,NA,NA,NA,"DOK1",0.558391841199759
"DOK2_O60496_OID20138_v1_Cardiometabolic","vpa",29,-0.00855692053064929,0.00681297314648543,0.209125216128213,29,-0.0168686921683618,0.00870142709018664,0.052548584525157,29,-0.0199832864449754,0.0138695374971929,0.160730068514378,29,-0.0155414199467543,0.0160062551644302,0.339882092874886,29,-0.00874865131539764,0.0213953848348976,0.685835747484091,NA,NA,NA,NA,"DOK2",0.679593597191573
"DPEP1_P16444_OID20897_v1_Neurology","vpa",82,0.00121606907417247,0.00156766667248821,0.437914824478505,82,0.00178626720882168,0.00194322896419771,0.357977207312649,82,0.00152914821399161,0.001598040272764,0.341470277019243,82,-0.000573745406051929,0.00355805455033816,0.872296008630426,82,0.00191292141113381,0.00196349765654205,0.332873208014613,NA,NA,NA,NA,"DPEP1",0.358610352637889
"DPEP2_Q9H4A9_OID21305_v1_Oncology","vpa",60,-0.000168840755025905,0.000893100778286658,0.850053582537567,60,-0.000381769948255188,0.000955134226186463,0.689375334179453,60,-7.32052901797897e-05,0.00086727039060185,0.93301714059235,60,0.00357256278297019,0.00296031057178535,0.232317825282272,60,0.000288328115680478,0.00104307805475795,0.78320778664662,NA,NA,NA,NA,"DPEP2",0.0705536979716446
"DPP10_Q8N608_OID20527_v1_Inflammation","vpa",76,0.000863859777609143,0.00186835687746949,0.643820764533909,76,0.000196871102952749,0.00256408242873485,0.938798296465208,76,0.000628363305721885,0.00217595122632634,0.773549175263369,76,0.00680803827733814,0.00645765402372562,0.295148994206203,76,0.00122159781362153,0.00274466024315992,0.657560006598762,NA,NA,NA,NA,"DPP10",0.191235020540944
"DPP4_P27487_OID20406_v1_Cardiometabolic","vpa",88,0.00222886767951453,0.00343665578157651,0.516624659749495,88,0.00286906694830906,0.00435392574157401,0.509920858928742,88,0.00247073890574467,0.00415549941254358,0.553673507445795,88,0.00698235126718327,0.00952239203961804,0.465373533600204,88,0.00397088071405468,0.00675271894079485,0.558045332220242,NA,NA,NA,NA,"DPP4",0.286824867737751
"DPP6_P42658_OID21354_v1_Oncology","vpa",75,0.000106212748800715,0.00386809143009351,0.97809388279455,75,0.0101112440884141,0.00491580982175044,0.039697512244966,75,0.00509633581394103,0.00440232676701515,0.250731435233652,75,0.0128241629650158,0.0123813796979608,0.303686083989513,75,0.00466650325316204,0.00693823963200005,0.503339617272893,NA,NA,NA,NA,"DPP6",0.00961945725456723
"DPP7_Q9UHL4_OID20142_v1_Cardiometabolic","vpa",64,0.00037317416615229,0.00134348222902908,0.781191717505773,64,0.00188549311754479,0.00165157880027773,0.253607543468122,64,0.00153956560087323,0.00128198545214894,0.234276902386683,64,-0.00405180500757862,0.00453771581810002,0.375299629644136,64,0.00291316237609471,0.00161019980157644,0.0752695066425476,NA,NA,NA,NA,"DPP7",0.107242369916451
"DPT_Q07507_OID20278_v1_Cardiometabolic","vpa",49,-0.00161556031591657,0.00182579099188479,0.376234832879183,49,-0.00300432302658639,0.00193715654225765,0.120927265705041,49,-0.00275422171824541,0.00175044744237912,0.122186304446162,49,0.00116134956416997,0.00646520518496211,0.858198640230785,49,-0.00261057731780976,0.00224410455256091,0.250578063843882,NA,NA,NA,NA,"DPT",0.424540998719418
"DPY30_Q9C005_OID21410_v1_Oncology","vpa",38,-0.00896733085745572,0.00504488157735101,0.0754842560556837,38,-0.00301846116803551,0.0067617219054343,0.655305287734633,38,-0.00286208564174781,0.0063063775599042,0.652595033283444,38,-0.00869038613809334,0.0129536695829865,0.506462252051435,38,-0.000888394103514711,0.00763184186375263,0.907977545705936,NA,NA,NA,NA,"DPY30",1.12214362083636
"DRAXIN_Q8NBI3_OID20917_v1_Neurology","vpa",101,-0.00279415226180044,0.00272418672836546,0.305040987526375,101,-0.00138946262671969,0.00385367148412294,0.718431725916973,101,-0.00193446379963791,0.0039825121986812,0.62821443867627,101,0.00428143819993063,0.00702126385775711,0.543389545359744,101,-0.0073655851199807,0.00498383801132596,0.142610557601507,NA,NA,NA,NA,"DRAXIN",0.515641801766116
"DRG2_P55039_OID21335_v1_Oncology","vpa",39,-0.000683584810085907,0.00588273995916064,0.907492632062876,39,0.00462958717173016,0.00844734172755437,0.583655820583463,39,0.00957418742166152,0.00960807727636754,0.325323810110356,39,0.00687680023796933,0.01616484619643,0.672932389560169,39,0.0165482028130665,0.0130114012367956,0.211372078493684,NA,NA,NA,NA,"DRG2",0.0421568923165614
"DSC2_Q02487_OID21079_v1_Neurology","vpa",89,0.00200688010025942,0.00286241376839549,0.483231496110432,89,0.00265090446270084,0.00405197790783654,0.512966981910877,89,0.00517621885419883,0.00373442426755913,0.169224073486656,89,0.00374601175837294,0.00808807132210906,0.644398337980587,89,0.00790611957464749,0.00469053194550567,0.095466454366395,NA,NA,NA,NA,"DSC2",0.315844766975542
"DSCAM_O60469_OID30993_v1_Neurology_II","vpa",114,0.001732225279407,0.00231412620569647,0.454132097466908,114,0.00202130883393472,0.00353756623202888,0.567739355210774,114,0.00368327745765712,0.0029712418995597,0.21767597455537,114,0.00745102883869164,0.00701654367433632,0.290534938145379,114,0.00304061810606586,0.00340975143314949,0.374443119606595,NA,NA,NA,NA,"DSCAM",0.342817801644226
"DSG2_Q14126_OID21113_v1_Neurology","vpa",94,-0.00039305134847191,0.00234307361439514,0.866779707466244,94,-0.000309197434243092,0.00337262236047543,0.926953368011797,94,0.00034441647687275,0.0025471131586731,0.89273146217511,94,0.00477424326690296,0.00678199930785615,0.483217784180126,94,0.00246151204312612,0.00315581137498758,0.437396860516821,NA,NA,NA,NA,"DSG2",0.062091264678702
"DSG3_P32926_OID21460_v1_Oncology","vpa",96,0.00111324590112084,0.00194291465785278,0.566660096589811,96,0.00105602472974964,0.00268185282937298,0.693753184079724,96,0.00348729923659272,0.00211187496131078,0.101983221485462,96,0.00216367434203965,0.00542197912163265,0.690747429618753,96,0.00152301765866335,0.00293707734056802,0.60529403641684,NA,NA,NA,NA,"DSG3",0.246677368690798
"DSG4_Q86SJ6_OID21325_v1_Oncology","vpa",186,-0.000826912017957783,0.00214197930373164,0.699459325112352,186,0.000258197537247498,0.00354324781194015,0.941909326861325,186,0.00215689348794446,0.00344848033384108,0.532438659768119,186,0.00408142762434133,0.00650705966504761,0.531281364720454,186,0.00110799067315045,0.004208444036356,0.792630915493381,NA,NA,NA,NA,"DSG4",0.155237535486479
"DTD1_Q8TEA8_OID30580_v1_Inflammation_II","vpa",56,0.000549959106238237,0.0036314817072228,0.879627005225015,56,0.00559042591137657,0.00510415192106417,0.273398243179873,56,0.0111019982908382,0.00696067457701266,0.116452054181891,56,-0.00831887412480478,0.00997514464502686,0.407910849239388,56,0.0075294214736271,0.00745796716435548,0.317198632894248,NA,NA,NA,NA,"DTD1",0.0557014459322431
"DTNB_O60941_OID31395_v1_Oncology_II","vpa",26,-0.00457275964997519,0.00638365090083077,0.473791571653843,26,-0.00190514132244538,0.00806957510243229,0.813363281904194,26,0.000635293814829963,0.00774783106121519,0.935302587538946,26,0.00518266172428902,0.0176186403127459,0.771065810800542,26,0.00108959432023688,0.0101226710556217,0.915176844416612,NA,NA,NA,NA,"DTNB",0.324412669271305
"DTX2_Q86UW9_OID30882_v1_Neurology_II","vpa",35,0.00343592290486285,0.00402905887767126,0.393778278006997,35,0.00284956160833876,0.00357304338255048,0.425151033714649,35,0.00286927146258842,0.00340907188295686,0.405860760479032,35,-0.0059718968290659,0.0154348581290779,0.701234215468775,35,0.00258690277960335,0.00503678193508304,0.610951997296079,NA,NA,NA,NA,"DTX2",0.404748244525704
"DTX3_Q8N9I9_OID21349_v1_Oncology","vpa",37,0.00260528702240443,0.00265394113217537,0.326263817852039,37,0.000653083794681155,0.00279503763297911,0.815250248709307,37,0.0014152247611296,0.00212157874692072,0.508985820530475,37,0.00488508823507153,0.00642443143235463,0.451971768836127,37,0.00134498423274605,0.00355498765864753,0.707465227368276,NA,NA,NA,NA,"DTX3",0.486431086121667
"DTYMK_P23919_OID30308_v1_Cardiometabolic_II","vpa",46,-0.00554474495284727,0.00514740009782627,0.281393913106153,46,-0.000384514230432194,0.0076496915073249,0.959910955395727,46,0.0115001984727187,0.012385722237061,0.358099851563491,46,0.014698289963713,0.0164551274706573,0.376483765083124,46,0.00315211791650911,0.015390165001231,0.838662149659322,NA,NA,NA,NA,"DTYMK",0.55068530111947
"DUOX2_Q9NRD8_OID20059_v1_Cardiometabolic","vpa",10,-0.0172801884485127,0.0103145507011354,0.093871171255393,10,-0.0130778190433819,0.0127911414185663,0.306585848518648,10,-0.0158828813864141,0.0202466816008945,0.452917608665797,10,-0.0147238324708844,0.0195916054417718,0.471523596525715,10,-0.0205953723114386,0.0208045430392737,0.351193305244492,NA,NA,NA,NA,"DUOX2",1.0274677632934
"DUSP13_Q6B8I1_OID31394_v1_Oncology_II","vpa",22,-0.00328721640712847,0.00356085506133322,0.355927130491387,22,-0.00161847743359005,0.00440793975361815,0.713489813594734,22,-0.00134329261573468,0.00409198377371178,0.745955104591389,22,0.00159910645759367,0.0086428389322862,0.854987843294324,22,0.00472030208478521,0.00574883137282409,0.42127556578831,NA,NA,NA,NA,"DUSP13",0.448638906703586
"DUSP29_Q68J44_OID30935_v1_Neurology_II","vpa",24,-0.00558522784437973,0.00519942511101274,0.282732587867109,24,-0.00545223712369978,0.00680083731237486,0.422726018093018,24,-0.00590265047932573,0.00660529349041861,0.380778721734557,24,-0.00326108266173802,0.0122310931125311,0.792135809066603,24,-0.018398635082591,0.0104525187339294,0.0922702651496186,NA,NA,NA,NA,"DUSP29",0.548624131676004
"DUSP3_P51452_OID20827_v1_Neurology","vpa",31,8.73062621215294e-05,0.0057352939002274,0.987854566909145,31,0.00815866679761083,0.00775604049620297,0.292840237736884,31,0.00904708402098933,0.00903229406419161,0.324529847710034,31,0.00693431091156727,0.0116000144984425,0.554469752012886,31,0.00422713436118767,0.0170483959784246,0.805921086354863,NA,NA,NA,NA,"DUSP3",0.00530698804184404
"DUT_P33316_OID31457_v1_Oncology_II","vpa",48,-0.0022927874199793,0.00380149029026018,0.54642315859735,48,-0.003230467023672,0.00421961508863033,0.443924259028469,48,-0.0024119728722482,0.00360350322693356,0.506552812749903,48,0.00946909724023631,0.0116239888165064,0.419400253623921,48,-0.00286979812754738,0.00520669757519798,0.584181587034063,NA,NA,NA,NA,"DUT",0.26247090259537
"DXO_O77932_OID31080_v1_Neurology_II","vpa",80,-0.00252407357279859,0.0016969368961179,0.136901476643316,80,-0.00227643262513607,0.00205701704318637,0.268437981606356,80,-0.00275331000507881,0.00163380001362268,0.0958929694873534,80,0.000882189000079942,0.00479584152743708,0.854525014509018,80,-0.00250256344051269,0.00220887524147423,0.260702355771617,NA,NA,NA,NA,"DXO",0.863591867464364
"DYNC1H1_Q14204_OID31341_v1_Oncology_II","vpa",15,-0.00377679510672319,0.00514283095196867,0.46271682763969,15,-0.00369370126311246,0.00494125791906256,0.45474825195402,15,-0.00316884000013754,0.00502464473605348,0.53842262317204,15,-0.0114204058716866,0.0130973103178865,0.397934775617349,15,-0.00352566456246934,0.00710731000507931,0.628131839579531,NA,NA,NA,NA,"DYNC1H1",0.334684706209696
"DYNLT1_P63172_OID30925_v1_Neurology_II","vpa",86,-0.00270638549501906,0.00206296982098271,0.189557903677494,86,-0.00389860042365478,0.00277564203049719,0.160147371414813,86,-0.00185392583445052,0.00199853346100346,0.35621936594804,86,-0.00619731915231434,0.00587756537302715,0.294686662208682,86,-0.00131415033268922,0.00276296325015431,0.635572049122315,NA,NA,NA,NA,"DYNLT1",0.722258102812533
"DYNLT3_P51808_OID31415_v1_Oncology_II","vpa",22,-0.00161113764724127,0.00378258541108094,0.670154800085055,22,-0.000294438162386004,0.00377948294341727,0.937904139058152,22,0.00119917074994852,0.00327301687485967,0.717746303943664,22,0.00281358400597959,0.00913344071299258,0.761076721552183,22,0.00357621362531534,0.00452264237989991,0.438375098513954,NA,NA,NA,NA,"DYNLT3",0.173824867362614
"EBAG9_O00559_OID20918_v1_Neurology","vpa",38,-0.000786781286103895,0.00641741014004821,0.902423014959964,38,0.000698329927538243,0.00722863420051982,0.923039237425296,38,0.00343670194345974,0.0110899565345616,0.758380914460973,38,-0.00283806757019639,0.0135756333231023,0.835551260738573,38,0.0183974084512059,0.0238130046993991,0.444814920279535,NA,NA,NA,NA,"EBAG9",0.0445898371831451
"EBI3_IL27_Q14213_Q8NEV9_OID21389_v1_Oncology","vpa",141,-0.00108267793753672,0.00207543331845466,0.601904599205962,141,0.00226857743161812,0.00334618772501911,0.497797813067796,141,0.000795411228911247,0.00297425321293841,0.789529942411753,141,-0.00256172608198491,0.00573577693604912,0.655837858138264,141,0.000499777226887795,0.00360532792503729,0.889949603976288,NA,NA,NA,NA,"EBI3",0.220472338180212
"ECE1_P42892_OID20891_v1_Neurology","vpa",40,-0.00378892053619271,0.0039612367200495,0.338819988606714,40,-0.00301687669903583,0.00534005014166662,0.572105815493537,40,-0.00215596878544316,0.00487449301314817,0.660718250722128,40,0.00833324612304445,0.0118676023585061,0.486734060722265,40,-0.00126189328201386,0.00601229914507055,0.834878461670243,NA,NA,NA,NA,"ECE1",0.470030976483224
"ECHDC3_Q96DC8_OID30293_v1_Cardiometabolic_II","vpa",66,-0.000673396565463475,0.00161179833975518,0.676099149004199,66,-0.00107898069005683,0.00179935950533249,0.548741457424212,66,-0.000919430465646021,0.00175777291801772,0.60270721843369,66,0.000876079022621934,0.0051341712662583,0.865039333457537,66,-0.00149917271959858,0.00200742723216934,0.457911295203449,NA,NA,NA,NA,"ECHDC3",0.169989610703452
"ECHS1_P30084_OID30239_v1_Cardiometabolic_II","vpa",43,-0.00581568630578298,0.00427761225043743,0.173968034224383,43,-4.92011181176867e-06,0.00567088532931696,0.99930774816778,43,-0.000542967927604887,0.00485751194441671,0.911531131571051,43,0.00309307234149714,0.0106929998782683,0.773804428252892,43,-0.00171434480183144,0.00635707153689694,0.788762788539591,NA,NA,NA,NA,"ECHS1",0.759530543874345
"ECI2_O75521_OID30142_v1_Cardiometabolic_II","vpa",37,-0.00237619681613949,0.00259063345300476,0.359024132775188,37,-0.00277878390874311,0.00343383443563247,0.418379165848124,37,-0.00209982962870703,0.00252455436960131,0.41102645695908,37,-0.00768835242292709,0.0068956089851581,0.272254134544688,37,0.000865526038318588,0.00354308805269365,0.808435915728555,NA,NA,NA,NA,"ECI2",0.444876358165848
"ECM1_Q16610_OID30736_v1_Inflammation_II","vpa",46,0.00115085360544713,0.00136284337725898,0.398417780981013,46,4.25829597634868e-05,0.00193234479264784,0.982418491506507,46,0.000685999236992557,0.0013537999437393,0.614824420971259,46,0.0044207344545294,0.00317335597918272,0.170440012574761,46,0.000368239272071049,0.00180017830797851,0.838861470713573,NA,NA,NA,NA,"ECM1",0.399661287694078
"ECSCR_Q19T08_OID30831_v1_Neurology_II","vpa",21,0.00807194226571239,0.00875915551305087,0.356766774684045,21,0.00834836237339217,0.0118767539315036,0.482107994087887,21,0.000443467036097378,0.017599733971881,0.980147252256382,21,-2.54174337468716e-05,0.0174910350228905,0.998854936250425,21,-0.013356316273424,0.020635634011085,0.52521685194599,NA,NA,NA,NA,"ECSCR",0.447615597802819
