"exposure","outcome","Inverse_variance_weighted_nsnp","Inverse_variance_weighted_b","Inverse_variance_weighted_se","Inverse_variance_weighted_pval","Weighted_median_nsnp","Weighted_median_b","Weighted_median_se","Weighted_median_pval","Weighted_mode_nsnp","Weighted_mode_b","Weighted_mode_se","Weighted_mode_pval","Simple_mode_nsnp","Simple_mode_b","Simple_mode_se","Simple_mode_pval","MR_Egger_nsnp","MR_Egger_b","MR_Egger_se","MR_Egger_pval","Wald_ratio_nsnp","Wald_ratio_b","Wald_ratio_se","Wald_ratio_pval","outcome2","-LOG10P"
"acc_ave","ERI1_Q8IV48_OID31317_v1_Oncology_II",8,-0.0133538907625638,0.013588065593417,0.325722550603692,8,-0.0146023107021273,0.0173290972396028,0.399425932368816,8,-0.0170395081525633,0.0244217742961919,0.507859260332117,8,-0.0179981584407081,0.0267941976194776,0.52330534955054,8,-0.0498605982608001,0.0618447857129811,0.45087899162048,NA,NA,NA,NA,"ERI1",0.487152173078599
"acc_ave","ERMAP_Q96PL5_OID30539_v1_Inflammation_II",8,0.013098749453814,0.0171684191455156,0.445489600365415,8,0.0164435470566692,0.0174805778337334,0.346871302228319,8,0.0173038474281238,0.0321169534690427,0.606742360137683,8,0.0196494041776768,0.0324527177140532,0.563968408297021,8,0.141203128907003,0.059927921916601,0.0565757977240779,NA,NA,NA,NA,"ERMAP",0.351162429801362
"acc_ave","ERN1_O75460_OID31391_v1_Oncology_II",8,0.00728411611074137,0.012444690193452,0.558333107016401,8,-0.00176067335012893,0.0159662420503069,0.912191481717695,8,-0.0122691309394572,0.0226628606373719,0.605042035774314,8,-0.0125824445296863,0.0241947692032896,0.61906683163026,8,0.00103859507732169,0.0540294926425308,0.985286709331216,NA,NA,NA,NA,"ERN1",0.253106619385392
"acc_ave","ERP29_P30040_OID30578_v1_Inflammation_II",8,-0.021125981474468,0.0127202117991845,0.0967496139618186,8,-0.0213828905419915,0.0161658321392801,0.185928076651473,8,-0.0223553562041379,0.0257473527513711,0.414026732216621,8,0.00158080540176282,0.0257492922838422,0.952762973324461,8,0.00587135427699601,0.0552313711350898,0.918805766812052,NA,NA,NA,NA,"ERP29",1.01435075917299
"acc_ave","ERP44_Q9BS26_OID21338_v1_Oncology",8,-0.0213999743128571,0.0122403188480099,0.0804089138038895,8,-0.031573209589662,0.0161493025765037,0.0505734011619004,8,-0.0360954971421108,0.0224193969397723,0.15143055498951,8,-0.0373182458052487,0.0253030372389426,0.183753323179208,8,-0.0269666372997618,0.0535546200794092,0.632536524496984,NA,NA,NA,NA,"ERP44",1.0946958044697
"acc_ave","ERVV-1_B6SEH8_OID30094_v1_Cardiometabolic_II",8,0.00174253952420805,0.0194324014614607,0.928547980714538,8,-0.00379196130910403,0.0178501182982628,0.831768931420817,8,-0.00665237198076146,0.024007926058027,0.789714624780422,8,-0.00911691902644224,0.0272630367644238,0.747869300747693,8,-0.0547073495108944,0.0880256112260961,0.557134795701475,NA,NA,NA,NA,"ERVV-1",0.0321956501135608
"acc_ave","ESAM_Q96AP7_OID20270_v1_Cardiometabolic",8,-0.0123129435661799,0.0133879997777214,0.357729545982412,8,-0.0193684931154273,0.0159871804965334,0.225703261011102,8,-0.0203783651862272,0.0240604184926264,0.425020267350143,8,-0.0191456593360807,0.0263282706853451,0.490708655579783,8,0.041278610722792,0.058672491700293,0.508085751897122,NA,NA,NA,NA,"ESAM",0.44644518865392
"acc_ave","ESM1_Q9NQ30_OID20758_v1_Inflammation",8,-0.00523708689244529,0.0195645013716425,0.788943239205314,8,-0.00915585771776735,0.0181795175191138,0.614517258192475,8,-0.0169079664721129,0.0264598183875302,0.543154789062088,8,-0.0269476506346249,0.0291675221837112,0.386282099087698,8,-0.00058163471331509,0.0916384904455797,0.995141584688403,NA,NA,NA,NA,"ESM1",0.102954241133619
"acc_ave","ESPL1_Q14674_OID31176_v1_Oncology_II",8,-0.000826088177070559,0.0171650089219421,0.961615595022872,8,-0.00962607844466117,0.01933978360804,0.618671154360607,8,-0.0320578657178509,0.0322368667110181,0.353129825138343,8,-0.0308728922726507,0.0359817604721228,0.419289685713216,8,-0.094494858552484,0.0702496611859982,0.227194400609077,NA,NA,NA,NA,"ESPL1",0.0169985021035457
"acc_ave","ESR1_P03372_OID30434_v1_Inflammation_II",8,0.00392478816883393,0.0145468878776397,0.787312122598931,8,-0.00764382523766302,0.0174187859388805,0.660787241772982,8,-0.0122825151256211,0.0258179756528118,0.648751478279695,8,-0.0118539230902371,0.02648927543596,0.668034746717704,8,-0.0420715679114514,0.0654350498702213,0.544028476838038,NA,NA,NA,NA,"ESR1",0.103853061478989
"acc_ave","ESYT2_A0FGR8_OID31134_v1_Neurology_II",8,-0.0107372693553989,0.0125110742511374,0.390770323093172,8,-0.0260176866793015,0.0163833973701132,0.112274584941275,8,-0.026269576943765,0.0238432736344098,0.307000564395479,8,-0.0256647491760158,0.0244535034163461,0.328811324537678,8,0.0615275709273093,0.0543152328731482,0.300531875735004,NA,NA,NA,NA,"ESYT2",0.408078426033791
"acc_ave","EVI2B_P34910_OID31227_v1_Oncology_II",8,-0.0147821189720242,0.0129765821634245,0.254645564241729,8,-0.0188330110845161,0.0168887543214528,0.26479840926003,8,-0.0339315256309332,0.0285787148279677,0.273832295067839,8,0.0066810723511643,0.0282706241416371,0.819946190860567,8,0.00845112810596645,0.0563488934564541,0.885696142833785,NA,NA,NA,NA,"EVI2B",0.594063884546191
"acc_ave","EVI5_O60447_OID30519_v1_Inflammation_II",8,-0.00208067268741005,0.0132356836727951,0.875085846077346,8,-0.000465707609838415,0.017072386206221,0.978237674017305,8,-0.00721221915155931,0.0260731082441478,0.790065081806188,8,-0.00867804773934915,0.0271796701352663,0.758827933225307,8,0.0328963500572131,0.0603041868250918,0.605075787748053,NA,NA,NA,NA,"EVI5",0.057949340521783
"acc_ave","EVPL_Q92817_OID31309_v1_Oncology_II",8,-0.0213175414639858,0.0128995071956878,0.0984152050768829,8,-0.0294713147943425,0.0173679189014343,0.0897189082256731,8,-0.048245105675381,0.0304874389502754,0.157560062382358,8,-0.0478354249020707,0.0300003078573546,0.154854007929534,8,-0.0548589873311244,0.0559903474416437,0.365026740392633,NA,NA,NA,NA,"EVPL",1.00693779820642
"acc_ave","EXOSC10_Q01780_OID30083_v1_Cardiometabolic_II",8,-0.000421034166446833,0.0129529408907545,0.974069401190921,8,6.59569889187013e-05,0.0161842077801443,0.996748316743432,8,-0.0120516956888311,0.0248754886194066,0.642835933260527,8,-0.00182934159570461,0.0230361810470531,0.938927720291089,8,0.0113412993058162,0.056244979929965,0.846859901354953,NA,NA,NA,NA,"EXOSC10",0.0114100990962395
"acc_ave","EXTL1_Q92935_OID30114_v1_Cardiometabolic_II",8,-0.00920988105664413,0.0162519479684485,0.570922112438249,8,-0.0169394099619191,0.0178794337811118,0.343422615576301,8,-0.0275047875766019,0.0303348176656649,0.394701176337965,8,-0.0292908468871559,0.0343807415702738,0.422425878644089,8,-0.0744239398344357,0.0709966254702637,0.334891036909897,NA,NA,NA,NA,"EXTL1",0.243423135966978
"acc_ave","EZR_P15311_OID21017_v1_Neurology",8,0.0284253853855084,0.019390630257988,0.142666251198633,8,0.0169793886808903,0.0191175582291097,0.374456431398472,8,0.00748087762129643,0.0355620006420026,0.839377649250001,8,0.00475341661914974,0.0385918950682223,0.905433325690667,8,0.0644695493492375,0.0896947057837692,0.499306969492078,NA,NA,NA,NA,"EZR",0.845678750442966
"acc_ave","F10_P00742_OID30684_v1_Inflammation_II",8,0.0064094997822207,0.0123506986659172,0.603789696795274,8,0.00952133387440248,0.0166974089615591,0.568522914862951,8,-0.0201780614457484,0.0296138534630118,0.517535683248643,8,-0.0205431607694004,0.0262441782413642,0.45941940535382,8,0.0533589572631951,0.053585486664767,0.357808314232623,NA,NA,NA,NA,"F10",0.219114302149516
"acc_ave","F11_P03951_OID30773_v1_Inflammation_II",8,0.00230574336805608,0.0135382999359239,0.864764284860941,8,0.00157699679016749,0.0149883845377346,0.916205530856341,8,-0.0102091718488079,0.0290849346681837,0.735906040170283,8,-0.0111235109768514,0.0263178076894992,0.685223119969185,8,0.109739839299339,0.047725511858845,0.0611510984153114,NA,NA,NA,NA,"F11",0.0631022552343396
"acc_ave","F11R_Q9Y624_OID21151_v1_Neurology",8,-0.00345637208304167,0.0139322407358572,0.80406907766035,8,0.0142708489223185,0.0166946080467767,0.392651995905797,8,0.0245222174106655,0.0248489915205573,0.356591160861078,8,0.0240930998993008,0.0269091680458322,0.40033949708899,8,0.0506134126560207,0.0611784380901975,0.439718639342691,NA,NA,NA,NA,"F11R",0.0947066393634614
"acc_ave","F12_P00748_OID30739_v1_Inflammation_II",8,-0.0112534352514355,0.00931182427835359,0.226851048736725,8,-0.0121728108929175,0.0119769143988132,0.309459807590497,8,-0.0163843592918402,0.0178935671448117,0.390299980883141,8,-0.0243832846520727,0.018836761266743,0.236572374377358,8,-0.00122617445051664,0.0402122987313715,0.976663243158712,NA,NA,NA,NA,"F12",0.644259208641651
"acc_ave","F13B_P05160_OID30781_v1_Inflammation_II",8,0.00741171529856051,0.01623453715755,0.64800172686724,8,-0.0150698625955521,0.0171254078557426,0.378875009762738,8,-0.0216582047432841,0.0231030994399517,0.379731356632981,8,-0.0208611966810183,0.0246741255475422,0.42580144368195,8,-0.0202988308524191,0.0750534619164954,0.795870369731146,NA,NA,NA,NA,"F13B",0.188423836771515
"acc_ave","F2_P00734_OID30723_v1_Inflammation_II",8,-0.00813958980982728,0.0126242022093452,0.519082255196684,8,0.00167967879822277,0.016370426334494,0.918276900814351,8,0.0037374900376317,0.0240491974049588,0.88088448900156,8,0.00412562475464906,0.0270021866018932,0.882875941126706,8,0.061710467998958,0.0549185910441913,0.304090090995854,NA,NA,NA,NA,"F2",0.284763817204533
"acc_ave","F2R_P25116_OID20691_v1_Inflammation",8,-0.026342587502977,0.012590822080783,0.036420134613862,8,-0.0269904831353571,0.0169201760634118,0.110675204682668,8,-0.00485908009042618,0.0258243983845986,0.856090809783659,8,-0.00374713691649323,0.0248869650766429,0.884564759857269,8,-0.0173704101799646,0.0546094477348677,0.761200845602357,NA,NA,NA,NA,"F2R",1.43865845332557
"acc_ave","F3_P13726_OID21440_v1_Oncology",8,0.0054048790740003,0.0138578488438078,0.696519577181787,8,0.00167248715841939,0.0165384129324645,0.919449305479493,8,-0.0117242497960153,0.0302498165533304,0.709841719297983,8,-0.018635400571778,0.0280936101573627,0.528350091649316,8,-0.00089444927691252,0.0647716275455521,0.989429867019081,NA,NA,NA,NA,"F3",0.15706667228735
"acc_ave","F7_P08709_OID20372_v1_Cardiometabolic",8,-0.00129263881475367,0.0113489058646503,0.909317174760098,8,-0.00122958811453875,0.0145713053230344,0.932750959672097,8,0.00934780246216942,0.0213578407701392,0.674808074114321,8,0.00689289252968199,0.0242624164543596,0.784555519697733,8,-0.00469379767835873,0.0491946909757861,0.927093893338841,NA,NA,NA,NA,"F7",0.0412846060829584
"acc_ave","F9_P00740_OID20349_v1_Cardiometabolic",8,-0.0166662925829129,0.0171544910669454,0.331278912445136,8,-0.00137436409308523,0.0172709078821755,0.936573824085646,8,0.00110835640288859,0.0248123819821408,0.965618324693595,8,-0.000557647320363175,0.0265888347993986,0.983852510523037,8,0.0700057826946415,0.0716205736695159,0.36609349232796,NA,NA,NA,NA,"F9",0.479806208247804
"acc_ave","FABP1_P07148_OID20778_v1_Inflammation",8,-0.00893630105753094,0.0143713345377891,0.534063994504525,8,0.00330508418316333,0.0163893146927469,0.840181820759757,8,0.0109276546750108,0.0233327293741822,0.653774604978436,8,0.0132579403942992,0.0271805324757415,0.640615976966122,8,0.00754247131835412,0.0670037199774632,0.914044817694399,NA,NA,NA,NA,"FABP1",0.272406700284182
"acc_ave","FABP2_P12104_OID20200_v1_Cardiometabolic",8,0.00476561693921138,0.0124574407625438,0.702052081501654,8,6.01476226075123e-05,0.0165959375082028,0.997108283014247,8,0.00288880764083611,0.02447284143841,0.909350674233329,8,0.00478737339849811,0.0256748149725547,0.857371338395011,8,-0.00865756348957205,0.0581368178186419,0.886498222365573,NA,NA,NA,NA,"FABP2",0.153630668682479
"acc_ave","FABP3_P05413_OID30351_v1_Cardiometabolic_II",8,0.00751666271407828,0.0114287880049864,0.510733799188093,8,0.0141135837277521,0.0145163586443023,0.330924340207753,8,0.0115330275915184,0.0203595362369908,0.588768373845271,8,0.0106399029788225,0.0198465647039372,0.608489935935683,8,0.0212167840932399,0.0495618354455963,0.68352775977495,NA,NA,NA,NA,"FABP3",0.291805400583531
"acc_ave","FABP4_P15090_OID20245_v1_Cardiometabolic",8,-0.0063224008771469,0.0139136147739994,0.64953814270703,8,-0.00355688169817849,0.016227249716807,0.826500564890442,8,-0.0157828649399897,0.0301597394807242,0.616911255122999,8,-0.016215699280785,0.0267148208021918,0.5630179892831,8,0.0485763418914162,0.0609903299202516,0.456113853968389,NA,NA,NA,NA,"FABP4",0.187395340848379
"acc_ave","FABP5_Q01469_OID21043_v1_Neurology",8,-0.0139630550192129,0.0125857567036832,0.267243391744334,8,-0.0106090331487416,0.0163665954712607,0.516847463607404,8,-0.00166814698122067,0.023011425262283,0.944238116916006,8,-0.000385952481385635,0.024003605990306,0.987620102654244,8,-0.0139652031781901,0.0546479436612403,0.806834341393999,NA,NA,NA,NA,"FABP5",0.573093024994595
"acc_ave","FABP6_P51161_OID20076_v1_Cardiometabolic",8,-0.0145157704042157,0.0125424087855863,0.247135462775683,8,-0.0225336443496753,0.0160092595771092,0.159267859266488,8,-0.0288377866284698,0.0253527057572111,0.292776136885801,8,-0.028073419755478,0.0248176316746392,0.295236426820585,8,-0.0903683252668903,0.0544064202974057,0.147782004077289,NA,NA,NA,NA,"FABP6",0.607064930912234
"acc_ave","FABP9_Q0Z7S8_OID20501_v1_Inflammation",8,0.0533283358417935,0.0285293640974133,0.0615889085080753,8,-0.00121869744896006,0.0199144217193707,0.951202535539631,8,-0.00865005340847552,0.0195597592516736,0.67165865669187,8,-0.00865005340847552,0.020792625361266,0.689856645115421,8,0.0922148761915656,0.132228161954561,0.511661535137862,NA,NA,NA,NA,"FABP9",1.21049749250206
"acc_ave","FADD_Q13158_OID20151_v1_Cardiometabolic",8,-0.0295539638809669,0.0125453199837766,0.0184840594194921,8,-0.0379968718312703,0.0156012891603302,0.014871403548464,8,-0.0431865888611449,0.0227408992681909,0.0993415951311496,8,-0.0434296573119142,0.0238505166413948,0.111419796449434,8,0.00995675368751972,0.0544649365142699,0.860967527721878,NA,NA,NA,NA,"FADD",1.73320264405313
"acc_ave","FAM13A_O94988_OID31463_v1_Oncology_II",8,-0.0200769483468034,0.0123722867612656,0.104645969417165,8,-0.0209716273892554,0.0164033885525563,0.201075437658332,8,-0.0188858270031599,0.0244213925106624,0.464635135465566,8,-0.0161264937374769,0.0242478229955153,0.527302455975896,8,-0.0348965531835978,0.0537386432863061,0.540142840994781,NA,NA,NA,NA,"FAM13A",0.980277494449942
"acc_ave","FAM171A2_A8MVW0_OID31005_v1_Neurology_II",8,-0.0333687465381887,0.0128022259428559,0.0091478152281379,8,-0.0305226839778183,0.0156644733641835,0.0513516726811438,8,-0.0341071548830303,0.0233528561752304,0.187528539148051,8,-0.0375283923103198,0.0246407726196284,0.171571472864488,8,-0.0013480682914453,0.0555812307882105,0.981436506574757,NA,NA,NA,NA,"FAM171A2",2.03868261606032
"acc_ave","FAM171B_Q6P995_OID31338_v1_Oncology_II",8,-0.018371502924766,0.0151909475849455,0.226520055297435,8,-0.028001745926669,0.0179521079006773,0.118806519126453,8,-0.0339874798951253,0.0345081377281318,0.357478053755315,8,-0.0324470058876121,0.0339416631893935,0.370931427835434,8,-0.044894427538979,0.0703680432306712,0.547038876007079,NA,NA,NA,NA,"FAM171B",0.644893341026755
"acc_ave","FAM172A_Q8WUF8_OID30248_v1_Cardiometabolic_II",8,-0.00987284941686934,0.0126547239374812,0.435290192923975,8,-0.00652597742822506,0.0165314494475024,0.69301901564696,8,-0.00605173264648018,0.0236697378541295,0.805552845995,8,-0.00691749010527819,0.0253697418344725,0.792977619422102,8,-0.0391623981481578,0.0557785781545372,0.508920371885605,NA,NA,NA,NA,"FAM172A",0.361221117375063
"acc_ave","FAM20A_Q96MK3_OID30348_v1_Cardiometabolic_II",8,-0.00462173994069209,0.0172026150139931,0.788187515555258,8,-0.00740536041710897,0.0168865522933597,0.660997808621613,8,-0.0120289157653897,0.0261860574099763,0.659898254098405,8,-0.0114808218516203,0.025476469953951,0.665873087266937,8,0.0304835055140058,0.0790782416208925,0.713174120026983,NA,NA,NA,NA,"FAM20A",0.103370448395055
"acc_ave","FAM3B_P58499_OID21372_v1_Oncology",8,0.0182435475936582,0.0126119775165097,0.148029853704632,8,0.0331981507860118,0.0152977901624829,0.0299972098899134,8,0.035565168383897,0.0207324455392545,0.129977716262497,8,0.035565168383897,0.020804089478959,0.1310998090421,8,0.0660816184014423,0.0556514950768062,0.279935534986548,NA,NA,NA,NA,"FAM3B",0.829650690066399
"acc_ave","FAM3C_Q92520_OID20233_v1_Cardiometabolic",8,-0.00651700237019057,0.0175271343648556,0.710024183869041,8,-0.0142474082076521,0.0172369189956858,0.408484508852667,8,-0.0304735989349035,0.0319706604539082,0.372248209725306,8,-0.0292531879586024,0.0333801930461963,0.409896412278544,8,0.0507378705954633,0.0785720101332864,0.542333643016397,NA,NA,NA,NA,"FAM3C",0.148726858686551
"acc_ave","FAM3D_Q96BQ1_OID31514_v1_Oncology_II",8,-0.00662870897978619,0.01465117668055,0.65095544791371,8,0.00329225930764598,0.0149793873383923,0.826037839963963,8,0.0132057398720458,0.0233485831892933,0.589333263476245,8,0.0141843676723249,0.0244468742960545,0.579960593054125,8,0.028520493025284,0.0670035153973464,0.685203239627262,NA,NA,NA,NA,"FAM3D",0.186448733993009
"acc_ave","FAP_Q12884_OID20330_v1_Cardiometabolic",8,0.00591374676493068,0.0127294292138955,0.64223740372243,8,0.00808797942633431,0.0153760126962041,0.598879316476567,8,0.0205379201218846,0.0298018534947991,0.51291736378302,8,0.0209813410252269,0.0316721423286703,0.528880155284085,8,-0.012239178538825,0.0591534957406685,0.842926821499682,NA,NA,NA,NA,"FAP",0.192304404846727
"acc_ave","FARSA_Q9Y285_OID30887_v1_Neurology_II",8,-0.0288841009404369,0.0127652670591993,0.0236535550019568,8,-0.0238820759085751,0.0165490087933576,0.148988877006233,8,-0.00855432322215687,0.0266329896904636,0.757441663199036,8,-0.00792323679598016,0.0271868939948659,0.779164766424897,8,-0.0305686911790207,0.0554312943390076,0.601229639703286,NA,NA,NA,NA,"FARSA",1.62610357789844
"acc_ave","FAS_P25445_OID20316_v1_Cardiometabolic",8,0.00579657638114973,0.0173669228023021,0.738552316618758,8,0.0130377304380361,0.0161140604818415,0.418463192735385,8,0.0194769916246837,0.0262484206324,0.48222156775275,8,0.0146045411551799,0.0247542150161477,0.57374571096094,8,0.00296770495304848,0.0811601535596837,0.972017235546287,NA,NA,NA,NA,"FAS",0.131618735268639
"acc_ave","FASLG_P48023_OID20665_v1_Inflammation",8,-0.0230434117134852,0.0242296608560668,0.341583336474343,8,-0.0207817536122672,0.0178077950449554,0.243209081567983,8,-0.0262367990226999,0.0302227619435269,0.414100670752888,8,-0.0314560695468839,0.0283733569043602,0.304213509182372,8,-0.0811387932712146,0.11066388902468,0.491078404645203,NA,NA,NA,NA,"FASLG",0.466503323737593
"acc_ave","FBLN2_P98095_OID30378_v1_Cardiometabolic_II",8,-0.013715550502223,0.0162757823419057,0.399398009650759,8,-0.00463446987790208,0.0160825613390798,0.773218602240374,8,0.00109744444078083,0.0225952791239286,0.962619007806013,8,-0.00466134751165467,0.02379940127872,0.850284205785216,8,0.0978464950816645,0.060073015773422,0.154480013746471,NA,NA,NA,NA,"FBLN2",0.398594103711301
"acc_ave","FBN2_P35556_OID30974_v1_Neurology_II",8,-0.00882894180576715,0.012775642518916,0.489517689386773,8,-0.00945952272307602,0.0174361348901634,0.587457536103857,8,-0.0138189610538662,0.0278409460447758,0.634849387200126,8,-0.0116417901111597,0.0309640086186715,0.718068660933521,8,-0.0429344292775129,0.0577462416982813,0.485262317653396,NA,NA,NA,NA,"FBN2",0.310231609756134
"acc_ave","FBP1_P09467_OID20227_v1_Cardiometabolic",8,-0.0404474464038446,0.0136500993752246,0.00304496946933484,8,-0.0229005782035658,0.0164236751388334,0.163207771474089,8,-0.0121400597396638,0.0328721853702206,0.722814302666169,8,-0.0117014723074086,0.0302002645000615,0.709925378783356,8,-0.0427349793716431,0.0639840011225419,0.52903607865027,NA,NA,NA,NA,"FBP1",2.51641705750266
"acc_ave","FCAMR_Q8WWV6_OID30332_v1_Cardiometabolic_II",8,-0.00475069535316692,0.0165310599731708,0.773821403969376,8,-0.0019703140287593,0.0177925593676721,0.911824040795292,8,0.0259212528326555,0.0336269683153064,0.466014506414029,8,0.0208506065562672,0.0362031626681952,0.582694436369127,8,0.0252753125177239,0.076263864143215,0.751597410198672,NA,NA,NA,NA,"FCAMR",0.111359261824349
