"exposure","outcome","Inverse_variance_weighted_nsnp","Inverse_variance_weighted_b","Inverse_variance_weighted_se","Inverse_variance_weighted_pval","Weighted_median_nsnp","Weighted_median_b","Weighted_median_se","Weighted_median_pval","Weighted_mode_nsnp","Weighted_mode_b","Weighted_mode_se","Weighted_mode_pval","Simple_mode_nsnp","Simple_mode_b","Simple_mode_se","Simple_mode_pval","MR_Egger_nsnp","MR_Egger_b","MR_Egger_se","MR_Egger_pval","Wald_ratio_nsnp","Wald_ratio_b","Wald_ratio_se","Wald_ratio_pval","outcome2","b","-LOG10P"
"mvpa","CDKN1A_P38936_OID21319_v1_Oncology",86,-0.124607720604552,0.0778469619939342,0.109448822295079,86,-0.121593306493058,0.107908480953033,0.259819094397277,86,-0.103361981819353,0.274241809285329,0.707186557729006,86,-0.140751173881349,0.28217676162657,0.619205211338693,86,-0.0611804099688387,0.305711209507084,0.841866648080934,NA,NA,NA,NA,"CDKN1A",-0.124607720604552,0.960788907220767
"mvpa","CDKN2D_P55273_OID21295_v1_Oncology",86,-0.0835755824054572,0.0730965316525523,0.252889539159256,86,-0.0970747905329181,0.103864694571513,0.349980347843098,86,-0.145219511113248,0.252554731719905,0.566808769757105,86,-0.19025792806592,0.26752886182118,0.478927275786504,86,-0.179203366958603,0.285474149834279,0.531877532941327,NA,NA,NA,NA,"CDKN2D",-0.0835755824054572,0.597069134986844
"mvpa","CDNF_Q49AH0_OID21318_v1_Oncology",86,0.0172177078936879,0.0755938538055757,0.819828178686615,86,0.0118041551635879,0.10337445278099,0.909088510102284,86,-0.243275791241344,0.256986859426541,0.346502220595337,86,-0.229001290104095,0.290574923582726,0.432832201687786,86,0.0191153031450523,0.296969482872828,0.948830221351022,NA,NA,NA,NA,"CDNF",0.0172177078936879,0.0862771584301228
"mvpa","CDON_Q4KMG0_OID20754_v1_Inflammation",86,-0.0227436174526961,0.0706273477992255,0.747435409459589,86,-0.0833620967482295,0.0965676597254927,0.387999661261231,86,-0.133525626225775,0.251251027931658,0.596497878480807,86,-0.0834194973209401,0.252887408618634,0.742311174378925,86,0.0114405148115085,0.2757301986454,0.967002373373876,NA,NA,NA,NA,"CDON",-0.0227436174526961,0.126426331468139
"mvpa","CDSN_Q15517_OID20667_v1_Inflammation",86,0.0140585749686689,0.0631719508455071,0.823889977097207,86,0.0776759536651705,0.089163609104932,0.383665670695981,86,0.360621274724835,0.240157634185969,0.136905714866468,86,0.332278797018492,0.254768559416024,0.195673198488938,86,0.418906934818433,0.242965724543383,0.0883610072269396,NA,NA,NA,NA,"CDSN",0.0140585749686689,0.0841307804507837
"mvpa","CEACAM1_P13688_OID21528_v1_Oncology",86,-0.0399023483718747,0.0733880206508169,0.586635913793199,86,-0.0209211673576519,0.105350863870304,0.842586897669179,86,-0.303944460560473,0.286170312863541,0.291193942965853,86,0.324774828058198,0.309490071112623,0.296974633807549,86,-0.267985099869123,0.287389088093071,0.35376011123461,NA,NA,NA,NA,"CEACAM1",-0.0399023483718747,0.231631353075936
"mvpa","CEACAM16_Q2WEN9_OID31495_v1_Oncology_II",86,-0.126888144112855,0.0856321569122063,0.138398448752935,86,-0.0183296460848284,0.100223786686219,0.854886539233359,86,0.0849606649810086,0.268727516592174,0.752656771383152,86,0.145569923168754,0.273956819030714,0.596554630334699,86,-0.136965914383964,0.337096746157621,0.685547828073569,NA,NA,NA,NA,"CEACAM16",-0.126888144112855,0.858868777666949
"mvpa","CEACAM18_A8MTB9_OID31251_v1_Oncology_II",86,0.0196160316095495,0.0746576861844231,0.792746119675607,86,0.0185864906370724,0.105310643983555,0.859907399846419,86,0.0705209713273929,0.273604188490399,0.797224283191919,86,0.0705209713273929,0.27593016354617,0.798896131130262,86,0.011863933766982,0.291494339487231,0.967631332566171,NA,NA,NA,NA,"CEACAM18",0.0196160316095495,0.100865875075199
"mvpa","CEACAM19_Q7Z692_OID31443_v1_Oncology_II",86,-0.0525834676800443,0.0713544422488732,0.461162885974278,86,-0.0451826782470822,0.100352094456912,0.652536310410645,86,-0.023538096792092,0.271747904438918,0.931179354125036,86,-0.0426998668354304,0.278106424430035,0.878338061824067,86,0.296339725060179,0.278790254972842,0.290851541795369,NA,NA,NA,NA,"CEACAM19",-0.0525834676800443,0.336145651648704
"mvpa","CEACAM20_Q6UY09_OID31308_v1_Oncology_II",86,0.0793997516644143,0.0747416632118126,0.288089296392622,86,0.0221498983382078,0.107469552957168,0.83670972085264,86,-0.230601813158511,0.264379701010373,0.385536190778534,86,-0.266396511113567,0.272179239850309,0.330479077022272,86,-0.0736668382294121,0.29312881458299,0.80218654420453,NA,NA,NA,NA,"CEACAM20",0.0793997516644143,0.540472877103046
"mvpa","CEACAM21_Q3KPI0_OID20548_v1_Inflammation",86,-0.0873252877920128,0.0505669531588978,0.0841813036712192,86,-0.0731987622220016,0.0707940045785273,0.301150945664757,86,0.00947063180013874,0.173657486671735,0.956635890883839,86,0.0271998404702147,0.169465155781113,0.872864884485377,86,0.18646396031805,0.198055853146133,0.349162959269171,NA,NA,NA,NA,"CEACAM21",-0.0873252877920128,1.07478435284753
"mvpa","CEACAM3_P40198_OID21245_v1_Oncology",86,0.0084386462528154,0.0752328256803417,0.910690932072111,86,-0.0213213057412045,0.109319398131382,0.845364137460798,86,-0.111972482854251,0.286560325641135,0.696962165509308,86,-0.129942950348854,0.29387816719627,0.659492059629172,86,-0.192409207652276,0.293831614481484,0.51436755929292,NA,NA,NA,NA,"CEACAM3",0.0084386462528154,0.0406289877578023
"mvpa","CEACAM5_P06731_OID21171_v1_Oncology",86,0.0822260931434023,0.0687149842317084,0.231452609037167,86,0.0366717103503698,0.0971239876685983,0.705745415957195,86,0.0211242050034395,0.243379116329256,0.931038228683671,86,0.0211242050034395,0.257825812385483,0.934893348866873,86,-0.186476616883972,0.268780443391762,0.489729405915156,NA,NA,NA,NA,"CEACAM5",0.0822260931434023,0.635537919292238
"mvpa","CEACAM6_P40199_OID30362_v1_Cardiometabolic_II",86,0.0686931465337871,0.0875106925520493,0.432471974208571,86,0.100296330390776,0.103459709512938,0.332333658698654,86,0.152118105847015,0.273486623635829,0.579523359329303,86,0.0928797126476772,0.251149148593474,0.712437216163403,86,-0.7313479774817,0.331808180606659,0.0302506443920937,NA,NA,NA,NA,"CEACAM6",0.0686931465337871,0.364042031183994
"mvpa","CEACAM8_P31997_OID20102_v1_Cardiometabolic",86,-0.0533263037788882,0.0750464912705811,0.477346456481599,86,0.0127022302143508,0.109844763116518,0.907939434468682,86,0.264969766499289,0.266333124935275,0.322617930582123,86,0.213397050517627,0.277245329837976,0.443608843750847,86,0.550986155380767,0.286935788756935,0.0582209313724891,NA,NA,NA,NA,"CEACAM8",-0.0533263037788882,0.321166297014864
"mvpa","CEBPA_P49715_OID30458_v1_Inflammation_II",86,-0.00371444816699523,0.0749618970126873,0.960480075811072,86,-0.0705746107001468,0.112310355407317,0.529749031796125,86,-0.0486726731803606,0.260374847913399,0.852158562667498,86,-0.018085926737323,0.300155713959528,0.952093870360031,86,-0.0130430265456223,0.292629611592802,0.964554413506313,NA,NA,NA,NA,"CEBPA",-0.00371444816699523,0.0175116397091649
"mvpa","CEBPB_P17676_OID20052_v1_Cardiometabolic",86,-0.150380518060099,0.075067593159257,0.0451485147824489,86,-0.0683700523590812,0.10462843637811,0.513462513954226,86,0.000591468636339965,0.262647962987941,0.998208486577811,86,-0.0304082377347039,0.27044106878969,0.910740114897953,86,-0.00783915099176221,0.294576947560945,0.978832676176656,NA,NA,NA,NA,"CEBPB",-0.150380518060099,1.34535653178228
"mvpa","CELA2A_P08217_OID30411_v1_Cardiometabolic_II",86,0.00184102037848798,0.0770927038262114,0.98094784514945,86,0.0427596530902715,0.103125577720234,0.678407850230425,86,0.340000553452851,0.259251176814922,0.193229985824569,86,0.362714124497444,0.27746108647638,0.194649251295208,86,0.372624392743654,0.300232991818832,0.218017260929449,NA,NA,NA,NA,"CELA2A",0.00184102037848798,0.00835408249357661
"mvpa","CELA3A_P09093_OID20298_v1_Cardiometabolic",86,-0.189224087291199,0.0818331842543282,0.020760338845848,86,-0.0926929491951842,0.103721093003424,0.371495797935056,86,0.183046572082024,0.249643948829492,0.465435251014099,86,0.158143945426479,0.275483587923795,0.567443619257106,86,0.10318339565614,0.320278760137222,0.748126258303416,NA,NA,NA,NA,"CELA3A",-0.189224087291199,1.6827655623033
"mvpa","CELSR2_Q9HCU4_OID30593_v1_Inflammation_II",86,-0.023628404743214,0.0701662897318113,0.736306370626304,86,-0.0947936846695739,0.102157566195452,0.353450918280933,86,-0.228760071964337,0.255626744422535,0.373368311484249,86,-0.228760071964337,0.276048174907761,0.409597306636592,86,-0.0785708624059824,0.276228952743395,0.776772407680386,NA,NA,NA,NA,"CELSR2",-0.023628404743214,0.132941441930088
"mvpa","CEMIP2_Q9UHN6_OID30499_v1_Inflammation_II",86,-0.0203090207580887,0.0744826373142628,0.785108548655444,86,-0.00824182295609438,0.10767962207169,0.938989309535833,86,-0.011121992538627,0.261037243624009,0.966114808017982,86,0.0422763649809368,0.250165094877519,0.866202982995483,86,0.0134510010967041,0.290783560422554,0.963214589692893,NA,NA,NA,NA,"CEMIP2",-0.0203090207580887,0.105070293798686
"mvpa","CEND1_Q8N111_OID30821_v1_Neurology_II",86,0.112508603776183,0.0974512514001495,0.248290470448012,86,0.10353180023903,0.109567441655929,0.344702826936151,86,0.0866860444359561,0.270477350098707,0.749381354308354,86,0.282007940927176,0.292721297497573,0.338079251475723,86,0.972604198321948,0.370064339361337,0.0102037211650886,NA,NA,NA,NA,"CEND1",0.112508603776183,0.605039948634176
"mvpa","CENPF_P49454_OID31329_v1_Oncology_II",86,0.124048311866992,0.0753550113522297,0.0997256150728962,86,0.156194967600627,0.102964305530322,0.129271303544175,86,0.315597533106046,0.272320516023767,0.249734534249594,86,0.273773540785989,0.30056288615216,0.364940096917284,86,0.257515030927918,0.295576898948054,0.386112591868454,NA,NA,NA,NA,"CENPF",0.124048311866992,1.0011932764326
"mvpa","CENPJ_Q9HC77_OID31314_v1_Oncology_II",86,0.0376620374323822,0.0743889305270672,0.612656235482969,86,0.0410503429971764,0.107984664535395,0.703834259307476,86,-0.0407365120310366,0.239314763227173,0.865240471348158,86,-0.0301933575778293,0.276755333148884,0.913382179944701,86,0.402048573227839,0.29046510910642,0.169977661029999,NA,NA,NA,NA,"CENPJ",0.0376620374323822,0.212783141974388
"mvpa","CEP112_Q8N8E3_OID30115_v1_Cardiometabolic_II",86,-0.0231691019303605,0.0743969939199709,0.755477366010157,86,-0.032724831539006,0.10779285963364,0.761440290271151,86,-0.133155410961179,0.269073808793394,0.621971646891037,86,-0.144875985833352,0.266961599675914,0.588767023125596,86,-0.240400803768863,0.290487857247559,0.41025556847634,NA,NA,NA,NA,"CEP112",-0.0231691019303605,0.121778542528319
"mvpa","CEP152_O94986_OID31249_v1_Oncology_II",86,-0.128488739267768,0.0790234234331628,0.103958666401152,86,0.00990063718977002,0.109726326253554,0.928104222148792,86,0.113514549942178,0.268127901339345,0.673102140573516,86,0.113514549942178,0.27143295368857,0.676852114059238,86,0.0611182851185559,0.309733904759395,0.844049807377657,NA,NA,NA,NA,"CEP152",-0.128488739267768,0.983139300336239
"mvpa","CEP164_Q9UPV0_OID20441_v1_Inflammation",86,0.0185193366554682,0.0784627550702882,0.813411640242197,86,0.0585415273724922,0.106387990890933,0.582138016151655,86,0.310090309669971,0.282939504848885,0.276191886920137,86,0.208794324523914,0.279267136099131,0.456734210262446,86,-0.183182018743966,0.307332902631728,0.552752749139363,NA,NA,NA,NA,"CEP164",0.0185193366554682,0.0896896169612045
"mvpa","CEP170_Q5SW79_OID30240_v1_Cardiometabolic_II",86,-0.0548139971633171,0.0747127093227643,0.4631537730168,86,-0.00805560407419694,0.106240835655196,0.93955912969981,86,0.137043371846708,0.251326656955421,0.586989051389564,86,0.11888815206366,0.296837131981017,0.689781077604216,86,-0.395901567106241,0.291097460508989,0.177459144173915,NA,NA,NA,NA,"CEP170",-0.0548139971633171,0.334274793679532
"mvpa","CEP20_Q96NB1_OID21209_v1_Oncology",86,-0.0902879027898084,0.0769951507994442,0.240938590800936,86,-0.0661564648850914,0.10762380832636,0.538752185295256,86,-0.0381312037684407,0.302872666062739,0.90010961081338,86,-0.108052400811658,0.314545539667297,0.732056218587556,86,-0.39389567648117,0.30058761436049,0.193626017644539,NA,NA,NA,NA,"CEP20",-0.0902879027898084,0.618093634083714
"mvpa","CEP290_O15078_OID31287_v1_Oncology_II",86,-0.0230504006809507,0.0746542565931463,0.757502545587525,86,-0.00688566094092563,0.105877577029078,0.948146789613679,86,0.08079221766467,0.267191196509033,0.763104092700691,86,0.0481970884605354,0.266479520697189,0.856903303676516,86,0.415072095747743,0.291485089829301,0.158153343005034,NA,NA,NA,NA,"CEP290",-0.0230504006809507,0.120615903376472
"mvpa","CEP350_Q5VT06_OID31247_v1_Oncology_II",86,0.00591004372861327,0.0752672693472397,0.937413811443531,86,0.00696447580158673,0.104858435478713,0.947045129249125,86,-0.0647949396135044,0.262590933642189,0.805694827552001,86,-0.0378310070811465,0.264078809417059,0.886426671927358,86,0.300827405607382,0.293950113111042,0.30905885952598,NA,NA,NA,NA,"CEP350",0.00591004372861327,0.0280686520644488
"mvpa","CEP43_O95684_OID20084_v1_Cardiometabolic",86,-0.0849017697947231,0.0734465671336864,0.24769486738731,86,-0.0334275311046668,0.105883955114081,0.752230467044179,86,0.000343528843592011,0.287729484411696,0.999050179607041,86,0.000343528843592011,0.2967652021991,0.999079099119896,86,-0.0662478024141766,0.286874068122375,0.817930797576235,NA,NA,NA,NA,"CEP43",-0.0849017697947231,0.606082992560161
"mvpa","CEP85_Q6P2H3_OID21241_v1_Oncology",86,-0.0648484612918355,0.0726184763715654,0.371855978804396,86,0.0196959121216209,0.110245916612414,0.858209119023423,86,-0.0165074810325567,0.257991072357484,0.949132645951953,86,-0.0571209555370338,0.268558731197215,0.832074545007281,86,-0.0843686262210578,0.28364875841887,0.766864587317061,NA,NA,NA,NA,"CEP85",-0.0648484612918355,0.429625231412255
"mvpa","CERT_Q9Y5P4_OID20857_v1_Neurology",86,-0.107829343483884,0.0738459869510666,0.144237223686633,86,-0.0181855778934263,0.0992432494397783,0.854607774335345,86,0.156420783946247,0.253541757839779,0.538921452548466,86,0.139748473228181,0.274330312964377,0.611780107870636,86,-0.496709868630112,0.288232742386105,0.0885145576414461,NA,NA,NA,NA,"CERT",-0.107829343483884,0.840922645611635
"mvpa","CES1_P23141_OID20244_v1_Cardiometabolic",86,-0.191698035804147,0.0941696519878907,0.0417838232462449,86,-0.0931241521810751,0.0974311769629923,0.339176227800661,86,-0.0908324565543879,0.243429352389141,0.709975541553022,86,-0.0617918111431708,0.265834684160451,0.81675154879195,86,-0.408771161059914,0.370440034741668,0.272972339247453,NA,NA,NA,NA,"CES1",-0.191698035804147,1.37899182431789
"mvpa","CES2_O00748_OID21366_v1_Oncology",86,-0.0611485561814044,0.0766534246658226,0.425028555705751,86,0.00804971813830407,0.104311113497256,0.938488081938765,86,0.0926962403397336,0.253960994834567,0.716016619679605,86,0.0255812748675952,0.268415098876408,0.924296974072048,86,0.157820051018349,0.30013123816178,0.600387093708533,NA,NA,NA,NA,"CES2",-0.0611485561814044,0.371581890728929
"mvpa","CES3_Q6UWW8_OID21340_v1_Oncology",86,0.0130609690863905,0.0799558949390738,0.870241158353407,86,-0.0722971802937223,0.104666547394937,0.489730092237237,86,-0.289255341769704,0.252945881338382,0.25602223794421,86,-0.277704311208995,0.26037695053998,0.289196372441931,86,0.244451369059303,0.313163988803259,0.437240345986846,NA,NA,NA,NA,"CES3",0.0130609690863905,0.0603603804514106
"mvpa","CETN2_P41208_OID20836_v1_Neurology",86,-0.106307286087304,0.0739950287074036,0.150808524525859,86,-0.101257720703966,0.103598335749317,0.328367784132467,86,-0.0414203521711602,0.262694840252967,0.875087035920698,86,-0.0784830846433966,0.257563262075746,0.761328954283166,86,0.120110320743707,0.288790868319087,0.678538257179729,NA,NA,NA,NA,"CETN2",-0.106307286087304,0.821574109063683
"mvpa","CETN3_O15182_OID31525_v1_Oncology_II",86,-0.117302538375845,0.0730058342162967,0.10810797529183,86,-0.0311805412408476,0.102573439571204,0.761141144574949,86,0.117663600674566,0.266396422167467,0.659837993648179,86,0.0796251667488224,0.291325916113593,0.785270329988026,86,-0.406643619965873,0.284998342851672,0.157336010990797,NA,NA,NA,NA,"CETN3",-0.117302538375845,0.966142266292095
"mvpa","CFB_P00751_OID30755_v1_Inflammation_II",86,-0.16831036975008,0.0805044548102133,0.0365552924912045,86,-0.107149187338442,0.0997073226948698,0.282537238376084,86,-0.095835359817908,0.28245206306735,0.735222279383055,86,-0.108424870578087,0.281315903029809,0.700888866759333,86,-0.304631729854594,0.315542252309329,0.337104282580918,NA,NA,NA,NA,"CFB",-0.16831036975008,1.4370497368093
"mvpa","CFC1_P0CG37_OID21261_v1_Oncology",86,-0.0171747671124021,0.0769967266533035,0.823490050004818,86,-0.0210051503508451,0.105464478454174,0.842131322026647,86,-0.0249025808718435,0.259744382994646,0.923846785120704,86,-0.00243211875048832,0.290441779764893,0.993338327079536,86,0.257987568663103,0.300927561547857,0.393714122724787,NA,NA,NA,NA,"CFC1",-0.0171747671124021,0.0843416439187666
"mvpa","CFD_P00746_OID30738_v1_Inflammation_II",86,-0.145331116061928,0.0737500078894056,0.0487706547581488,86,-0.243435087603614,0.102022905632155,0.0170289223363733,86,-0.391087955223473,0.27383948129578,0.156908494780171,86,-0.458591493318405,0.27705189303364,0.101560651893785,86,0.155199130736045,0.287916921920287,0.591284148186058,NA,NA,NA,NA,"CFD",-0.145331116061928,1.31184141385805
"mvpa","CFH_P08603_OID30790_v1_Inflammation_II",86,-0.232655308865269,0.0861719331279303,0.00693610305356711,86,-0.141807877903369,0.107082826562382,0.185409349913066,86,0.0166381790648651,0.339150327437439,0.960987832218034,86,-0.0064327495471237,0.322412416841058,0.984128481272667,86,-0.163579889571095,0.339364308543459,0.631046341221284,NA,NA,NA,NA,"CFH",-0.232655308865269,2.1588844629276
"mvpa","CFHR2_P36980_OID30720_v1_Inflammation_II",86,-0.095682375007547,0.0508201127728211,0.0597321011402275,86,-0.110076654022193,0.0671734521362712,0.101277249170934,86,-0.243608944709443,0.167487899927786,0.149494233866387,86,-0.230342764546385,0.178218893117489,0.199696564417957,86,0.298438836668962,0.1974226729142,0.134369776031074,NA,NA,NA,NA,"CFHR2",-0.095682375007547,1.22379220821363
"mvpa","CFHR4_Q92496_OID30758_v1_Inflammation_II",86,-0.0241117763494996,0.0507201342616424,0.634509980096087,86,-0.0321794480291154,0.0687304965031836,0.639643345325766,86,-0.141449768191871,0.190464490153992,0.459736944227983,86,-0.163417863066522,0.180367915693859,0.367483720573017,86,0.209252963854274,0.200013962500032,0.298473670040076,NA,NA,NA,NA,"CFHR4",-0.0241117763494996,0.19756154257389
"mvpa","CFHR5_Q9BXR6_OID30716_v1_Inflammation_II",86,-0.119146550969246,0.0837673128096749,0.154924277034162,86,-0.0867801568271669,0.0996838302045391,0.38399772394659,86,-0.0545918206022722,0.245341748025853,0.824448065571194,86,-0.155989522043373,0.270857085917212,0.566197189947062,86,0.0446257317718428,0.329641702524107,0.892638105146201,NA,NA,NA,NA,"CFHR5",-0.119146550969246,0.809880521841551
"mvpa","CFI_P05156_OID30772_v1_Inflammation_II",86,-0.175893222728528,0.0823724797902808,0.0327332758363136,86,-0.137616302939726,0.101043123388422,0.173211725293407,86,-0.300563916309309,0.298890161682307,0.317462216710084,86,-0.3403989497327,0.302051047952233,0.262931512693489,86,-0.0531956096104738,0.323768635290941,0.869888665053599,NA,NA,NA,NA,"CFI",-0.175893222728528,1.48501052978384
